"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Nov-2016","EQ","1,550.10","1,704.00","1,545.40","1,656.90","1,675.00","1,680.85","1,636.52","1,885.95","856.60",862991,"1,412,305,097.85",23031
"08-Nov-2016","EQ","1,604.00","1,664.00","1,603.40","1,600.50","1,656.00","1,656.90","1,631.97","1,885.95","856.60",587436,"958,678,992.80",21232
"07-Nov-2016","EQ","1,606.05","1,620.00","1,595.00","1,591.35","1,597.20","1,600.50","1,608.97","1,885.95","856.60",388630,"625,295,725.80",17851
"04-Nov-2016","EQ","1,594.20","1,608.95","1,565.10","1,599.15","1,589.30","1,591.35","1,589.03","1,885.95","856.10",696032,"1,106,014,750.40",24353
"03-Nov-2016","EQ","1,631.90","1,650.00","1,590.25","1,634.00","1,590.60","1,599.15","1,626.19","1,885.95","856.10",736830,"1,198,225,307.85",31894
"02-Nov-2016","EQ","1,654.95","1,654.95","1,625.00","1,662.90","1,632.50","1,634.00","1,638.14","1,885.95","856.10",524322,"858,912,949.75",25509
"01-Nov-2016","EQ","1,661.00","1,685.00","1,642.25","1,657.95","1,660.70","1,662.90","1,663.49","1,885.95","856.10",620670,"1,032,477,026.60",27171
"30-Oct-2016","EQ","1,667.00","1,670.00","1,650.00","1,658.85","1,652.00","1,657.95","1,659.69","1,885.95","856.10",41184,"68,352,683.90",1718
"28-Oct-2016","EQ","1,660.00","1,682.75","1,643.30","1,636.95","1,657.00","1,658.85","1,663.61","1,885.95","856.10",773612,"1,286,991,816.15",24502
"27-Oct-2016","EQ","1,667.70","1,669.50","1,616.50","1,668.25","1,645.00","1,636.95","1,639.30","1,885.95","856.10",2597561,"4,258,192,397.50",40671
"26-Oct-2016","EQ","1,707.00","1,729.10","1,660.00","1,709.40","1,662.00","1,668.25","1,699.85","1,885.95","856.10",817430,"1,389,509,565.50",25735
"25-Oct-2016","EQ","1,714.90","1,729.00","1,696.00","1,711.70","1,705.00","1,709.40","1,714.02","1,885.95","856.10",695362,"1,191,861,334.05",21460
"24-Oct-2016","EQ","1,731.70","1,740.30","1,695.00","1,735.30","1,697.00","1,711.70","1,721.51","1,885.95","856.10",578910,"996,596,561.25",17175
"21-Oct-2016","EQ","1,739.00","1,747.80","1,713.90","1,740.85","1,723.50","1,735.30","1,727.83","1,885.95","856.10",596569,"1,030,770,838.45",19395
"20-Oct-2016","EQ","1,755.75","1,773.80","1,732.15","1,748.90","1,734.50","1,740.85","1,751.37","1,885.95","856.10",727928,"1,274,874,178.40",22147
"19-Oct-2016","EQ","1,781.00","1,781.00","1,742.80","1,782.60","1,746.05","1,748.90","1,757.60","1,885.95","856.10",525127,"922,960,595.10",16919
"18-Oct-2016","EQ","1,725.00","1,790.00","1,722.00","1,719.75","1,779.00","1,782.60","1,751.77","1,885.95","856.10",612165,"1,072,373,791.85",22025
"17-Oct-2016","EQ","1,745.00","1,759.00","1,715.55","1,742.50","1,721.00","1,719.75","1,734.87","1,885.95","856.10",536100,"930,062,008.10",20123
"14-Oct-2016","EQ","1,776.00","1,780.00","1,737.10","1,772.30","1,741.80","1,742.50","1,755.30","1,885.95","856.10",592388,"1,039,818,792.85",22215
"13-Oct-2016","EQ","1,808.80","1,808.90","1,732.10","1,814.75","1,766.15","1,772.30","1,773.00","1,885.95","856.10",1013485,"1,796,912,853.20",28794
"10-Oct-2016","EQ","1,786.00","1,825.00","1,778.15","1,772.10","1,812.50","1,814.75","1,808.38","1,885.95","856.10",778967,"1,408,668,907.35",26339
"07-Oct-2016","EQ","1,769.90","1,777.65","1,751.00","1,762.55","1,771.00","1,772.10","1,766.44","1,885.95","856.10",404257,"714,097,272.15",13849
"06-Oct-2016","EQ","1,802.80","1,811.00","1,750.95","1,787.70","1,767.00","1,762.55","1,787.31","1,885.95","856.10",575965,"1,029,425,729.55",19581
"05-Oct-2016","EQ","1,805.00","1,805.40","1,777.50","1,783.60","1,790.40","1,787.70","1,788.78","1,885.95","856.10",665011,"1,189,560,904.75",30905
"04-Oct-2016","EQ","1,788.95","1,797.00","1,768.00","1,767.40","1,788.00","1,783.60","1,782.65","1,885.95","856.10",695111,"1,239,138,407.55",30897
"03-Oct-2016","EQ","1,744.90","1,774.35","1,740.05","1,729.35","1,767.10","1,767.40","1,762.14","1,885.95","856.10",419918,"739,954,077.55",13627
"30-Sep-2016","EQ","1,672.00","1,738.95","1,669.25","1,678.35","1,737.00","1,729.35","1,710.53","1,885.95","830.10",515775,"882,248,694.90",23614
"29-Sep-2016","EQ","1,785.00","1,787.40","1,652.25","1,775.75","1,682.35","1,678.35","1,702.27","1,885.95","830.10",1825328,"3,107,195,895.65",30055
"28-Sep-2016","EQ","1,753.20","1,782.00","1,747.20","1,760.35","1,780.00","1,775.75","1,764.95","1,885.95","830.10",581749,"1,026,760,105.60",19531
"27-Sep-2016","EQ","1,764.00","1,771.30","1,742.55","1,757.05","1,763.00","1,760.35","1,758.23","1,885.95","830.10",428711,"753,771,016.15",23085
"26-Sep-2016","EQ","1,758.10","1,770.00","1,751.55","1,756.30","1,760.00","1,757.05","1,760.56","1,885.95","830.10",393044,"691,976,407.30",11379
"23-Sep-2016","EQ","1,759.10","1,774.90","1,746.25","1,762.70","1,756.50","1,756.30","1,758.97","1,885.95","830.10",470391,"827,404,281.60",20161
"22-Sep-2016","EQ","1,780.00","1,782.30","1,753.70","1,753.25","1,758.10","1,762.70","1,764.11","1,885.95","830.10",363268,"640,844,662.40",9882
"21-Sep-2016","EQ","1,762.00","1,774.00","1,743.85","1,761.85","1,747.20","1,753.25","1,759.09","1,885.95","830.10",466424,"820,482,101.80",22853
"20-Sep-2016","EQ","1,783.15","1,784.00","1,756.95","1,769.90","1,760.00","1,761.85","1,769.13","1,885.95","830.10",458074,"810,393,197.25",25176
"19-Sep-2016","EQ","1,735.70","1,775.00","1,730.00","1,725.55","1,775.00","1,769.90","1,756.86","1,885.95","830.10",616530,"1,083,158,900.45",19552
"16-Sep-2016","EQ","1,766.00","1,768.45","1,707.00","1,753.75","1,739.80","1,725.55","1,737.19","1,885.95","830.10",1509202,"2,621,771,013.55",54443
"15-Sep-2016","EQ","1,755.00","1,767.95","1,731.50","1,750.35","1,746.45","1,753.75","1,748.70","1,885.95","830.10",574098,"1,003,927,054.10",16210
"14-Sep-2016","EQ","1,750.00","1,764.85","1,725.00","1,745.05","1,752.20","1,750.35","1,747.98","1,885.95","830.10",521805,"912,105,004.65",19239
"12-Sep-2016","EQ","1,800.00","1,800.00","1,736.70","1,823.80","1,741.00","1,745.05","1,762.58","1,885.95","830.10",593548,"1,046,177,097.85",19181
"09-Sep-2016","EQ","1,859.95","1,859.95","1,810.15","1,848.80","1,817.00","1,823.80","1,827.32","1,885.95","830.10",347030,"634,135,525.55",16995
"08-Sep-2016","EQ","1,864.00","1,885.95","1,842.55","1,851.55","1,843.00","1,848.80","1,862.71","1,885.95","830.10",379193,"706,327,802.65",15066
"07-Sep-2016","EQ","1,874.10","1,874.10","1,840.00","1,862.55","1,867.00","1,851.55","1,851.40","1,876.00","830.10",457055,"846,193,302.35",16492
"06-Sep-2016","EQ","1,782.00","1,876.00","1,781.00","1,777.40","1,865.00","1,862.55","1,827.19","1,876.00","830.10",670601,"1,225,318,686.70",25086
"02-Sep-2016","EQ","1,773.00","1,787.80","1,760.20","1,772.75","1,780.00","1,777.40","1,774.14","1,799.00","830.10",221381,"392,760,964.15",10047
"01-Sep-2016","EQ","1,752.15","1,778.00","1,738.10","1,753.10","1,778.00","1,772.75","1,759.43","1,799.00","830.10",305705,"537,866,796.75",10828
"31-Aug-2016","EQ","1,778.00","1,788.00","1,746.20","1,781.15","1,749.20","1,753.10","1,763.82","1,799.00","830.10",502317,"885,995,256.05",22700
"30-Aug-2016","EQ","1,775.10","1,792.75","1,774.00","1,773.15","1,776.20","1,781.15","1,784.35","1,799.00","830.10",254245,"453,661,589.70",13987
"29-Aug-2016","EQ","1,754.00","1,777.00","1,749.00","1,756.05","1,775.00","1,773.15","1,764.50","1,799.00","830.10",246848,"435,562,462.15",10652
"26-Aug-2016","EQ","1,745.00","1,760.50","1,732.05","1,745.40","1,754.00","1,756.05","1,747.49","1,799.00","828.70",327020,"571,463,690.25",14921
"25-Aug-2016","EQ","1,762.00","1,772.00","1,739.10","1,759.65","1,740.70","1,745.40","1,750.50","1,799.00","828.70",709017,"1,241,135,544.30",13356
"24-Aug-2016","EQ","1,757.75","1,763.55","1,746.55","1,758.45","1,755.05","1,759.65","1,754.98","1,799.00","828.70",223442,"392,136,193.65",9224
"23-Aug-2016","EQ","1,760.00","1,775.60","1,736.40","1,767.85","1,755.60","1,758.45","1,759.42","1,799.00","828.70",306186,"538,709,733.20",15218
"22-Aug-2016","EQ","1,785.00","1,793.70","1,761.20","1,788.10","1,761.70","1,767.85","1,778.25","1,799.00","828.70",335603,"596,784,972.20",10922
"19-Aug-2016","EQ","1,786.70","1,799.00","1,772.00","1,783.80","1,783.25","1,788.10","1,789.88","1,799.00","828.70",514705,"921,261,016.15",16355
"18-Aug-2016","EQ","1,777.75","1,793.40","1,770.50","1,773.45","1,787.00","1,783.80","1,781.89","1,793.40","828.70",348494,"620,977,487.65",13881
"17-Aug-2016","EQ","1,748.50","1,776.00","1,740.10","1,748.00","1,770.30","1,773.45","1,762.68","1,776.00","828.70",659906,"1,163,200,352.75",25084
"16-Aug-2016","EQ","1,731.95","1,754.15","1,715.40","1,728.05","1,748.00","1,748.00","1,739.59","1,761.30","828.70",632857,"1,100,908,874.00",26509
"12-Aug-2016","EQ","1,710.20","1,733.00","1,708.60","1,710.65","1,729.00","1,728.05","1,725.05","1,761.30","828.70",422064,"728,080,658.85",18893
"11-Aug-2016","EQ","1,715.00","1,717.95","1,686.00","1,709.35","1,715.00","1,710.65","1,702.38","1,761.30","828.70",484453,"824,722,926.40",17574
"10-Aug-2016","EQ","1,710.00","1,719.95","1,682.80","1,710.10","1,705.50","1,709.35","1,703.75","1,761.30","828.70",590546,"1,006,142,592.30",20075
"09-Aug-2016","EQ","1,733.00","1,739.80","1,695.60","1,728.10","1,706.35","1,710.10","1,715.47","1,761.30","828.70",538246,"923,347,510.95",20213
"08-Aug-2016","EQ","1,745.25","1,756.90","1,722.40","1,737.70","1,730.20","1,728.10","1,736.20","1,761.30","828.70",538219,"934,453,277.45",18270
"05-Aug-2016","EQ","1,722.00","1,742.00","1,717.10","1,709.90","1,740.00","1,737.70","1,731.14","1,761.30","819.00",730491,"1,264,580,646.05",23413
"04-Aug-2016","EQ","1,691.00","1,716.15","1,686.00","1,686.00","1,709.80","1,709.90","1,704.70","1,761.30","819.00",849530,"1,448,191,851.10",28081
"03-Aug-2016","EQ","1,697.00","1,712.50","1,675.05","1,674.90","1,678.05","1,686.00","1,694.28","1,761.30","819.00",718334,"1,217,060,676.70",31968
