"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"01-Apr-2015","EQ","884.10","928.65","880.50","886.00","928.65","925.25","910.55","962.55","471.00",954252,"868,891,516.65",17916
"31-Mar-2015","EQ","891.00","894.10","877.50","887.95","887.10","886.00","887.52","962.55","471.00",583298,"517,690,227.90",13006
"30-Mar-2015","EQ","886.05","890.00","876.10","880.75","886.90","887.95","884.29","962.55","471.00",411951,"364,282,220.25",12808
"27-Mar-2015","EQ","861.00","887.50","850.90","860.35","884.20","880.75","867.54","962.55","471.00",1088061,"943,937,204.25",18786
"26-Mar-2015","EQ","864.50","878.90","853.05","871.05","860.00","860.35","865.49","962.55","471.00",2107203,"1,823,759,181.05",35574
"25-Mar-2015","EQ","887.50","889.85","864.25","884.85","870.30","871.05","872.83","962.55","471.00",715430,"624,451,367.90",14085
"24-Mar-2015","EQ","885.00","896.45","878.60","888.35","884.00","884.85","884.79","962.55","471.00",704010,"622,897,583.75",20435
"23-Mar-2015","EQ","888.00","894.00","881.55","886.35","890.00","888.35","887.18","962.55","471.00",955973,"848,115,855.60",14203
"20-Mar-2015","EQ","888.00","894.90","874.25","881.15","886.05","886.35","885.97","962.55","467.85",751604,"665,897,401.20",15587
"19-Mar-2015","EQ","919.00","919.00","875.00","903.20","879.95","881.15","900.62","962.55","467.85",1142631,"1,029,071,410.35",22363
"18-Mar-2015","EQ","907.40","920.90","896.00","903.15","902.50","903.20","910.69","962.55","467.85",1120286,"1,020,235,524.60",28647
"17-Mar-2015","EQ","882.10","908.80","880.80","877.25","907.00","903.15","892.12","962.55","467.85",578263,"515,879,161.85",14306
"16-Mar-2015","EQ","875.25","888.80","866.25","875.20","880.80","877.25","880.47","962.55","467.85",637728,"561,503,041.65",12604
"13-Mar-2015","EQ","895.00","897.30","865.25","891.80","875.00","875.20","878.45","962.55","442.10",789147,"693,226,723.90",21046
"12-Mar-2015","EQ","893.00","902.50","888.80","890.20","889.40","891.80","892.18","962.55","442.10",678466,"605,310,608.75",14847
"11-Mar-2015","EQ","898.10","905.00","885.10","896.75","889.95","890.20","891.70","962.55","442.10",661190,"589,582,884.60",13950
"10-Mar-2015","EQ","898.00","913.55","888.55","895.20","903.60","896.75","901.10","962.55","442.10",949910,"855,964,360.25",22911
"09-Mar-2015","EQ","908.00","910.00","890.50","913.20","894.10","895.20","900.43","962.55","442.10",1121892,"1,010,184,108.30",16419
"05-Mar-2015","EQ","909.80","917.85","893.15","908.20","913.40","913.20","906.34","962.55","390.35",739059,"669,838,995.20",17336
"04-Mar-2015","EQ","959.90","962.55","903.10","938.60","906.65","908.20","935.97","962.55","390.35",996972,"933,134,047.85",17605
"03-Mar-2015","EQ","945.00","945.00","926.00","944.50","937.55","938.60","934.72","949.90","390.35",617171,"576,882,244.80",12989
"02-Mar-2015","EQ","925.00","949.90","914.00","916.55","942.00","944.50","931.62","949.90","390.35",1263167,"1,176,792,386.30",23032
"28-Feb-2015","EQ","875.00","922.45","858.50","864.50","918.15","916.55","888.66","922.45","387.00",1388891,"1,234,245,395.05",26356
"27-Feb-2015","EQ","844.95","867.80","837.55","845.30","865.90","864.50","852.57","889.80","387.00",1063550,"906,756,048.85",14866
"26-Feb-2015","EQ","856.20","860.00","839.05","858.55","840.40","845.30","850.43","889.80","387.00",1152143,"979,815,215.60",12982
"25-Feb-2015","EQ","865.00","873.20","855.00","864.15","855.70","858.55","866.24","889.80","387.00",617078,"534,536,100.95",7767
"24-Feb-2015","EQ","865.50","867.00","854.70","867.55","860.00","864.15","862.66","889.80","387.00",505014,"435,654,583.65",10539
"23-Feb-2015","EQ","876.00","878.50","857.90","876.80","858.00","867.55","870.35","889.80","387.00",596633,"519,281,624.30",7739
"20-Feb-2015","EQ","857.10","881.40","850.65","857.50","872.20","876.80","873.95","889.80","375.00",1207981,"1,055,716,090.45",11045
"19-Feb-2015","EQ","868.00","870.50","842.45","864.85","856.00","857.50","854.02","889.80","375.00",621565,"530,826,521.40",13572
"18-Feb-2015","EQ","861.80","869.85","852.60","862.90","866.75","864.85","861.27","889.80","375.00",503192,"433,382,229.70",9732
"16-Feb-2015","EQ","872.50","879.30","855.00","875.35","859.70","862.90","870.39","889.80","375.00",420397,"365,911,419.95",7270
"13-Feb-2015","EQ","872.90","877.65","863.95","869.95","871.80","875.35","872.36","889.80","371.75",700753,"611,305,987.25",16841
"12-Feb-2015","EQ","857.90","874.95","846.60","855.50","872.55","869.95","858.10","889.80","371.75",507508,"435,490,895.25",10242
"11-Feb-2015","EQ","844.00","863.20","844.00","840.80","853.20","855.50","857.08","889.80","371.75",787344,"674,818,587.15",20670
"10-Feb-2015","EQ","815.70","851.95","815.70","825.15","845.00","840.80","842.03","889.80","371.75",1050019,"884,149,366.95",23190
"09-Feb-2015","EQ","838.75","838.75","820.50","845.30","824.00","825.15","827.82","889.80","371.75",573650,"474,876,557.55",17766
"06-Feb-2015","EQ","863.80","868.30","840.50","865.40","842.10","845.30","850.53","889.80","371.75",465226,"395,687,489.85",9893
"05-Feb-2015","EQ","861.90","883.35","851.00","863.30","860.80","865.40","868.64","889.80","371.75",704581,"612,030,113.25",12758
"04-Feb-2015","EQ","864.60","872.30","851.25","861.35","859.00","863.30","861.13","889.80","371.75",907333,"781,335,903.30",21797
"03-Feb-2015","EQ","876.60","889.80","857.25","874.55","860.00","861.35","869.65","889.80","371.75",1013403,"881,308,706.55",18052
"02-Feb-2015","EQ","865.10","877.85","856.10","870.20","876.70","874.55","867.19","884.80","371.75",666544,"578,023,287.00",18426
"30-Jan-2015","EQ","877.00","884.80","866.25","876.05","869.05","870.20","872.70","884.80","369.50",888368,"775,278,845.55",18511
"29-Jan-2015","EQ","863.50","878.95","862.95","868.75","874.55","876.05","869.93","880.00","369.50",687051,"597,683,700.05",15675
"28-Jan-2015","EQ","859.95","880.00","858.20","863.25","867.15","868.75","870.31","880.00","369.50",925540,"805,509,698.15",20802
"27-Jan-2015","EQ","857.00","870.00","851.40","857.35","861.00","863.25","861.80","870.00","369.50",840924,"724,710,705.60",19164
"23-Jan-2015","EQ","853.00","863.95","851.00","846.25","856.95","857.35","857.05","863.95","369.50",1179588,"1,010,962,510.75",22942
"22-Jan-2015","EQ","838.50","851.80","837.60","842.55","848.95","846.25","845.89","859.50","369.50",553285,"468,020,444.25",11037
"21-Jan-2015","EQ","845.00","859.50","839.45","840.45","841.15","842.55","849.90","859.50","369.50",1462665,"1,243,117,772.75",33975
"20-Jan-2015","EQ","830.00","844.50","822.60","829.15","842.50","840.45","833.15","849.15","369.50",1318766,"1,098,731,713.45",18082
"19-Jan-2015","EQ","835.00","837.80","827.00","831.85","830.00","829.15","830.76","849.15","369.50",612731,"509,031,231.35",13363
"16-Jan-2015","EQ","831.70","837.85","813.30","830.35","833.50","831.85","829.27","849.15","369.50",1160723,"962,554,816.65",17518
"15-Jan-2015","EQ","840.50","849.00","825.00","816.65","828.25","830.35","833.64","849.15","369.50",1493767,"1,245,262,666.70",40331
"14-Jan-2015","EQ","831.70","832.90","811.10","825.50","820.45","816.65","820.28","849.15","369.50",1238612,"1,016,006,304.50",37490
"13-Jan-2015","EQ","845.00","849.15","820.05","829.45","821.15","825.50","837.72","849.15","369.50",3264664,"2,734,864,626.15",67468
"12-Jan-2015","EQ","804.95","839.20","797.00","802.00","836.00","829.45","819.90","839.20","369.50",896776,"735,263,353.75",19954
"09-Jan-2015","EQ","804.00","810.80","791.55","798.70","795.00","802.00","801.96","823.35","369.50",544145,"436,383,467.50",13441
"08-Jan-2015","EQ","800.00","804.50","788.45","791.95","796.50","798.70","795.70","823.35","369.50",623621,"496,216,823.75",14756
"07-Jan-2015","EQ","800.10","805.50","786.55","798.40","793.10","791.95","794.28","823.35","369.50",737973,"586,158,362.20",17737
"06-Jan-2015","EQ","816.00","816.00","792.35","819.10","797.40","798.40","804.50","823.35","369.50",485801,"390,825,812.25",10566
"05-Jan-2015","EQ","818.00","821.80","812.05","815.90","816.50","819.10","817.07","823.35","369.50",336910,"275,277,835.00",12396
"02-Jan-2015","EQ","816.00","823.35","812.00","812.00","815.05","815.90","816.65","823.35","369.50",640249,"522,861,794.60",10890
"01-Jan-2015","EQ","803.40","814.70","798.40","802.45","813.00","812.00","807.73","814.70","369.50",819116,"661,626,588.80",14192
"31-Dec-2014","EQ","799.00","809.50","794.35","792.10","802.00","802.45","804.80","809.50","369.50",1270958,"1,022,870,072.25",15709
"30-Dec-2014","EQ","784.10","794.40","775.00","783.70","794.05","792.10","782.79","799.25","369.50",609368,"477,004,781.40",19195
"29-Dec-2014","EQ","787.00","791.90","782.05","784.45","784.50","783.70","786.77","799.25","369.50",280905,"221,008,605.50",8032
"26-Dec-2014","EQ","786.95","789.50","777.75","784.55","783.10","784.45","784.31","799.25","369.50",442570,"347,111,539.60",13217
"24-Dec-2014","EQ","792.90","793.80","780.00","786.40","789.00","784.55","787.17","799.25","369.50",766335,"603,232,233.50",12340
"23-Dec-2014","EQ","781.80","789.10","770.90","777.95","787.15","786.40","783.65","799.25","369.50",526591,"412,660,658.90",12397
"22-Dec-2014","EQ","772.00","782.00","764.10","770.60","781.70","777.95","771.01","799.25","369.50",484759,"373,752,880.30",10031
"19-Dec-2014","EQ","777.20","785.20","769.15","773.50","773.00","770.60","777.12","799.25","369.50",736723,"572,523,316.75",12140
"18-Dec-2014","EQ","774.00","777.35","763.50","759.90","775.80","773.50","771.69","799.25","369.50",706968,"545,558,247.00",21017
"17-Dec-2014","EQ","761.50","770.95","752.20","763.75","762.65","759.90","759.80","799.25","369.50",1101172,"836,671,474.05",23384
"16-Dec-2014","EQ","780.50","789.60","761.15","782.50","764.20","763.75","771.19","799.25","369.50",969381,"747,577,861.20",19304
"15-Dec-2014","EQ","775.00","799.25","771.00","778.65","786.95","782.50","786.80","799.25","369.50",1065160,"838,071,599.15",22735
"12-Dec-2014","EQ","778.00","786.20","774.85","777.55","777.85","778.65","781.31","795.30","369.50",417103,"325,888,422.55",10926
"11-Dec-2014","EQ","782.90","785.20","771.25","782.45","778.00","777.55","777.89","795.30","369.50",537357,"418,006,348.00",9967
"10-Dec-2014","EQ","776.00","787.80","770.95","774.50","781.80","782.45","781.52","795.30","369.50",556655,"435,038,170.20",10995
"09-Dec-2014","EQ","780.90","782.55","768.10","783.35","774.00","774.50","774.23","795.30","369.50",558503,"432,410,402.05",14222
"08-Dec-2014","EQ","788.60","789.50","768.70","787.30","783.50","783.35","778.10","795.30","369.50",634004,"493,317,741.75",10999
"05-Dec-2014","EQ","790.00","795.30","781.20","784.45","781.20","787.30","789.48","795.30","369.50",1029452,"812,736,086.95",13135
"04-Dec-2014","EQ","772.10","790.00","758.80","775.60","789.90","784.45","774.52","790.00","369.50",827398,"640,836,427.70",16936
"03-Dec-2014","EQ","764.00","784.55","762.00","762.35","774.15","775.60","774.30","784.55","369.50",997621,"772,456,003.40",18760
"02-Dec-2014","EQ","769.15","769.75","758.40","772.95","762.90","762.35","764.58","776.00","369.50",797540,"609,782,224.00",11869
"01-Dec-2014","EQ","751.95","776.00","745.60","750.45","772.10","772.95","765.07","776.00","369.50",1046556,"800,687,919.90",21344
"28-Nov-2014","EQ","723.50","759.80","723.50","720.60","750.00","750.45","750.92","759.80","369.50",1660682,"1,247,039,444.55",27757
"27-Nov-2014","EQ","715.80","725.80","712.00","717.30","721.00","720.60","721.68","736.35","369.50",1114645,"804,422,184.10",12191
"26-Nov-2014","EQ","705.00","723.80","704.00","706.80","715.00","717.30","718.44","736.35","369.50",762998,"548,165,449.90",10377
"25-Nov-2014","EQ","721.00","725.00","703.00","720.45","704.00","706.80","708.58","736.35","369.50",842882,"597,252,607.95",14840
"24-Nov-2014","EQ","717.50","728.20","716.10","714.30","719.90","720.45","722.84","736.35","369.50",793534,"573,594,371.60",11955
"21-Nov-2014","EQ","706.00","723.40","700.10","707.20","715.00","714.30","716.16","736.35","369.50",857091,"613,816,139.05",12033
"20-Nov-2014","EQ","713.55","714.50","705.00","715.50","706.15","707.20","707.94","736.35","369.50",530861,"375,820,214.75",11189
"19-Nov-2014","EQ","724.00","725.75","712.40","722.30","715.00","715.50","716.26","736.35","369.50",510425,"365,598,085.90",8767
"18-Nov-2014","EQ","725.80","728.60","720.00","725.65","722.90","722.30","723.25","736.35","369.50",523280,"378,463,101.75",7520
"17-Nov-2014","EQ","730.55","733.75","721.70","730.55","723.00","725.65","726.85","736.35","369.50",786713,"571,820,845.25",8636
"14-Nov-2014","EQ","723.00","732.90","716.80","722.35","732.50","730.55","729.26","736.35","369.50",677172,"493,832,224.20",16546
"13-Nov-2014","EQ","734.95","736.35","721.00","727.65","721.75","722.35","728.46","736.35","369.50",919911,"670,118,509.80",14733
"12-Nov-2014","EQ","725.00","729.00","720.25","720.40","728.40","727.65","725.82","734.00","369.50",1022775,"742,351,458.40",13777
"11-Nov-2014","EQ","728.55","729.95","718.80","724.50","722.95","720.40","722.58","734.00","369.50",913581,"660,134,745.70",10375
"10-Nov-2014","EQ","729.00","734.00","721.00","728.40","724.75","724.50","726.75","734.00","369.50",590964,"429,482,896.35",12603
"07-Nov-2014","EQ","724.00","731.55","717.15","722.35","728.20","728.40","726.60","731.55","369.50",891311,"647,622,847.20",17128
"05-Nov-2014","EQ","710.00","726.30","705.50","708.10","722.10","722.35","721.41","726.30","369.50",917214,"661,686,464.75",17168
"03-Nov-2014","EQ","724.90","725.00","705.40","720.10","708.50","708.10","711.45","725.00","369.50",722814,"514,242,552.00",13491
"31-Oct-2014","EQ","715.00","722.00","708.70","710.25","719.00","720.10","715.51","722.00","369.50",806832,"577,299,604.50",15101
"30-Oct-2014","EQ","692.00","718.70","686.85","692.35","711.90","710.25","702.23","718.70","369.50",1773300,"1,245,258,328.50",18480
"29-Oct-2014","EQ","702.00","703.75","689.55","697.95","690.75","692.35","695.72","708.50","369.50",890168,"619,311,702.70",14582
"28-Oct-2014","EQ","699.90","702.00","685.70","696.80","695.95","697.95","693.53","708.50","369.50",640727,"444,365,647.95",9768
"27-Oct-2014","EQ","692.00","708.50","691.90","683.65","696.35","696.80","701.16","708.50","369.50",1242535,"871,214,976.70",23787
"23-Oct-2014","EQ","687.00","690.00","680.40","683.95","683.00","683.65","684.12","690.00","369.50",109076,"74,621,147.35",2608
"22-Oct-2014","EQ","683.10","686.80","676.50","678.15","683.70","683.95","681.90","686.80","369.50",475609,"324,316,086.55",8671
"21-Oct-2014","EQ","668.00","679.80","663.00","667.25","677.00","678.15","674.20","679.80","369.50",752512,"507,341,777.00",15233
"20-Oct-2014","EQ","670.05","674.90","663.85","660.85","665.85","667.25","669.50","674.90","369.50",945873,"633,263,445.45",21215
"17-Oct-2014","EQ","647.35","666.90","647.00","645.35","664.35","660.85","657.90","666.90","369.50",1666095,"1,096,123,867.75",24725
"16-Oct-2014","EQ","649.00","658.00","641.00","649.75","643.50","645.35","651.79","658.00","369.50",1604023,"1,045,486,316.20",23726
"14-Oct-2014","EQ","644.50","654.00","640.45","634.95","650.80","649.75","648.88","654.00","369.50",1979225,"1,284,276,253.70",39257
