"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Mar-2017","EQ","473.95","480.00","470.40","472.55","478.00","479.05","475.65","505.60","294.10",5561866,"2,645,485,443.10",59964
"14-Mar-2017","EQ","479.00","479.00","470.45","467.75","472.00","472.55","474.29","505.60","294.10",5565574,"2,639,692,371.70",74417
"10-Mar-2017","EQ","468.50","474.40","462.20","469.45","467.05","467.75","468.75","505.60","281.30",4523612,"2,120,443,765.45",56519
"09-Mar-2017","EQ","471.90","475.35","467.70","472.45","468.50","469.45","470.44","505.60","281.30",4495787,"2,115,006,926.45",51127
"08-Mar-2017","EQ","484.90","486.40","470.10","482.00","471.90","472.45","475.62","505.60","281.30",5935312,"2,822,960,661.85",72344
"07-Mar-2017","EQ","493.50","494.00","480.65","492.70","482.40","482.00","484.16","505.60","281.30",5123193,"2,480,442,363.65",61331
"06-Mar-2017","EQ","495.10","501.00","490.25","495.10","492.15","492.70","494.57","505.60","281.30",4153429,"2,054,164,456.00",47232
"03-Mar-2017","EQ","494.55","497.75","489.55","494.65","494.35","495.10","493.62","505.60","245.10",3357902,"1,657,520,964.20",59546
"02-Mar-2017","EQ","502.00","505.60","492.25","500.35","494.55","494.65","499.63","505.60","245.10",5722550,"2,859,155,333.10",63873
"01-Mar-2017","EQ","485.00","502.50","483.40","482.70","500.05","500.35","494.62","502.50","245.10",7716571,"3,816,745,818.70",85102
"28-Feb-2017","EQ","481.50","485.75","480.45","480.60","483.00","482.70","483.23","495.90","245.10",3402886,"1,644,366,838.10",41417
"27-Feb-2017","EQ","485.20","488.15","479.50","485.75","480.45","480.60","482.47","495.90","245.10",2730887,"1,317,568,274.65",33406
"23-Feb-2017","EQ","485.10","487.90","478.15","484.05","485.00","485.75","484.32","495.90","243.15",4810464,"2,329,784,791.65",48964
"22-Feb-2017","EQ","490.45","491.45","480.60","490.95","484.05","484.05","485.02","495.90","243.15",5010536,"2,430,206,311.95",60404
"21-Feb-2017","EQ","488.95","495.90","485.00","487.05","490.50","490.95","491.31","495.90","243.15",8063716,"3,961,759,598.80",75051
"20-Feb-2017","EQ","468.00","489.00","464.75","468.20","486.40","487.05","481.20","489.00","243.15",8441156,"4,061,893,683.65",90478
"17-Feb-2017","EQ","472.30","474.85","466.65","469.95","468.20","468.20","469.29","485.40","222.00",3922122,"1,840,607,795.65",40993
"16-Feb-2017","EQ","464.70","471.50","455.65","460.10","471.45","469.95","464.63","485.40","222.00",4820369,"2,239,685,546.10",54147
"15-Feb-2017","EQ","472.70","474.75","457.25","472.40","461.55","460.10","464.41","485.40","222.00",4228709,"1,963,842,505.00",47857
"14-Feb-2017","EQ","473.90","474.85","466.10","472.60","472.95","472.40","470.24","485.40","222.00",3251700,"1,529,075,152.55",38405
