,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1373,21-Sep-2012,EQ,"1,294.00","1,317.30","1,287.15","1,282.90","1,316.00","1,311.75","1,303.36","1,428.95",900.00,800094,"1,042,808,397.35",33273.0
1374,20-Sep-2012,EQ,"1,251.00","1,301.80","1,251.00","1,275.95","1,279.55","1,282.90","1,290.26","1,428.95",900.00,940325,"1,213,267,506.70",36350.0
1375,18-Sep-2012,EQ,"1,289.90","1,292.60","1,268.15","1,279.30","1,275.00","1,275.95","1,277.27","1,428.95",900.00,640871,"818,565,973.00",16119.0
1376,17-Sep-2012,EQ,"1,281.00","1,324.50","1,275.05","1,261.10","1,276.85","1,279.30","1,299.28","1,428.95",900.00,1338378,"1,738,928,129.55",39642.0
1377,14-Sep-2012,EQ,"1,226.00","1,267.80","1,226.00","1,210.60","1,257.95","1,261.10","1,253.90","1,428.95",900.00,1197005,"1,500,929,283.25",54121.0
1378,13-Sep-2012,EQ,"1,222.30","1,229.85","1,204.00","1,220.20","1,212.00","1,210.60","1,216.31","1,428.95",900.00,347562,"422,742,360.70",19671.0
1379,12-Sep-2012,EQ,"1,216.00","1,225.25","1,212.30","1,213.85","1,220.00","1,220.20","1,221.82","1,428.95",900.00,482824,"589,924,775.05",15259.0
1380,11-Sep-2012,EQ,"1,198.50","1,220.95","1,191.70","1,206.10","1,213.20","1,213.85","1,212.67","1,428.95",900.00,498747,"604,815,547.25",25348.0
1381,10-Sep-2012,EQ,"1,212.00","1,220.75","1,197.60","1,209.20","1,201.00","1,206.10","1,211.71","1,428.95",900.00,474322,"574,741,756.15",26482.0
1382,08-Sep-2012,EQ,"1,202.10","1,216.60","1,202.10","1,205.00","1,210.00","1,209.20","1,210.84","1,428.95",900.00,60003,"72,654,008.50",2148.0
1383,07-Sep-2012,EQ,"1,196.00","1,208.00","1,191.30","1,183.45","1,204.55","1,205.00","1,202.95","1,428.95",900.00,1285056,"1,545,853,573.25",32379.0
1384,06-Sep-2012,EQ,"1,170.00","1,196.00","1,170.00","1,174.50","1,183.00","1,183.45","1,188.10","1,428.95",900.00,767955,"912,405,778.85",36395.0
1385,05-Sep-2012,EQ,"1,170.00","1,179.00","1,162.05","1,174.65","1,179.00","1,174.50","1,170.77","1,428.95",900.00,421800,"493,829,716.15",17468.0
1386,04-Sep-2012,EQ,"1,162.50","1,179.00","1,147.50","1,162.50","1,176.05","1,174.65","1,161.19","1,428.95",900.00,417884,"485,241,057.75",23189.0
1387,03-Sep-2012,EQ,"1,130.20","1,170.05","1,130.20","1,143.30","1,169.80","1,162.50","1,153.73","1,428.95",900.00,445403,"513,874,709.90",19031.0
1388,31-Aug-2012,EQ,"1,138.40","1,148.50","1,130.00","1,143.60","1,138.00","1,143.30","1,139.34","1,428.95",900.00,392594,"447,299,288.40",15953.0
1389,30-Aug-2012,EQ,"1,160.05","1,164.00","1,133.10","1,167.80","1,155.50","1,143.60","1,145.42","1,428.95",900.00,896906,"1,027,332,462.15",30997.0
1390,29-Aug-2012,EQ,"1,167.25","1,173.00","1,154.25","1,164.45","1,166.90","1,167.80","1,165.10","1,428.95",900.00,630103,"734,132,000.35",25675.0
1391,28-Aug-2012,EQ,"1,165.20","1,183.30","1,156.00","1,167.80","1,164.25","1,164.45","1,169.49","1,428.95",900.00,432474,"505,771,957.20",13978.0
1392,27-Aug-2012,EQ,"1,194.95","1,198.50","1,164.05","1,190.30","1,167.00","1,167.80","1,175.18","1,428.95",900.00,355903,"418,251,507.30",27792.0
1393,24-Aug-2012,EQ,"1,181.20","1,193.00","1,161.00","1,181.00","1,192.80","1,190.30","1,179.86","1,428.95",900.00,470889,"555,585,414.90",18297.0
1394,23-Aug-2012,EQ,"1,186.25","1,192.05","1,177.00","1,183.15","1,180.20","1,181.00","1,183.18","1,428.95",900.00,304311,"360,055,950.75",12758.0
1395,22-Aug-2012,EQ,"1,185.00","1,206.00","1,180.05","1,187.90","1,182.95","1,183.15","1,193.82","1,428.95",900.00,700024,"835,703,491.10",28789.0
1396,21-Aug-2012,EQ,"1,190.00","1,197.00","1,176.10","1,177.55","1,188.90","1,187.90","1,185.09","1,428.95",900.00,1186236,"1,405,792,464.15",38845.0
1397,17-Aug-2012,EQ,"1,190.00","1,194.80","1,171.15","1,172.60","1,179.00","1,177.55","1,179.59","1,428.95",900.00,1988327,"2,345,409,647.15",35450.0
1398,16-Aug-2012,EQ,"1,191.80","1,198.00","1,170.00","1,184.90","1,173.50","1,172.60","1,179.16","1,428.95",900.00,396861,"467,962,827.10",17999.0
1399,14-Aug-2012,EQ,"1,184.00","1,191.00","1,160.00","1,184.95","1,183.70","1,184.90","1,178.37","1,428.95",900.00,418219,"492,818,749.05",18777.0
1400,13-Aug-2012,EQ,"1,179.30","1,195.00","1,177.20","1,165.80","1,178.65","1,184.95","1,187.72","1,428.95",900.00,838204,"995,552,228.15",36541.0
1401,10-Aug-2012,EQ,"1,144.00","1,175.85","1,140.65","1,144.80","1,172.95","1,165.80","1,159.64","1,428.95",900.00,638608,"740,558,121.10",24886.0
1402,09-Aug-2012,EQ,"1,142.00","1,166.00","1,137.00","1,140.10","1,142.55","1,144.80","1,151.14","1,428.95",900.00,895054,"1,030,336,711.30",35120.0
1403,08-Aug-2012,EQ,"1,140.60","1,151.25","1,136.00","1,146.95","1,141.90","1,140.10","1,142.79","1,428.95",900.00,568514,"649,689,418.75",15938.0
1404,07-Aug-2012,EQ,"1,139.95","1,148.95","1,130.00","1,137.65","1,147.10","1,146.95","1,143.69","1,428.95",900.00,556437,"636,391,344.40",21365.0
1405,06-Aug-2012,EQ,"1,134.00","1,141.00","1,125.00","1,120.85","1,138.55","1,137.65","1,132.57","1,428.95",900.00,425446,"481,848,742.15",20200.0
1406,03-Aug-2012,EQ,"1,119.80","1,124.85","1,108.95","1,125.35","1,123.00","1,120.85","1,117.27","1,428.95",900.00,297511,"332,400,425.70",15441.0
1407,02-Aug-2012,EQ,"1,129.80","1,134.00","1,116.00","1,125.60","1,124.00","1,125.35","1,124.98","1,428.95",900.00,429857,"483,578,421.10",18406.0
1408,01-Aug-2012,EQ,"1,134.00","1,144.00","1,118.50","1,134.85","1,125.00","1,125.60","1,126.99","1,428.95",900.00,704104,"793,521,486.50",37801.0
1409,31-Jul-2012,EQ,"1,115.00","1,137.60","1,112.75","1,119.90","1,137.00","1,134.85","1,126.62","1,428.95",900.00,708501,"798,208,957.15",41254.0
1410,30-Jul-2012,EQ,"1,085.10","1,124.50","1,082.65","1,112.95","1,115.00","1,119.90","1,109.89","1,428.95",900.00,1353345,"1,502,067,880.50",46865.0
1411,27-Jul-2012,EQ,"1,124.75","1,124.95","1,106.05","1,108.55","1,110.00","1,112.95","1,111.70","1,428.95",900.00,884839,"983,671,128.00",35937.0
1412,26-Jul-2012,EQ,"1,110.00","1,125.60","1,098.60","1,102.95","1,108.15","1,108.55","1,112.43","1,428.95",900.00,2109342,"2,346,491,372.25",44951.0
1413,25-Jul-2012,EQ,"1,095.00","1,107.80","1,085.95","1,106.90","1,104.00","1,102.95","1,096.64","1,428.95",900.00,1202467,"1,318,670,477.05",49279.0
1414,24-Jul-2012,EQ,"1,086.00","1,119.00","1,085.25","1,079.95","1,104.00","1,106.90","1,103.41","1,428.95",900.00,2373402,"2,618,825,839.40",91623.0
1415,23-Jul-2012,EQ,"1,106.00","1,107.00","1,074.30","1,147.50","1,081.50","1,079.95","1,083.30","1,428.95",900.00,4040249,"4,376,786,043.80",135914.0
1416,20-Jul-2012,EQ,"1,095.25","1,151.70","1,094.75","1,117.30","1,146.95","1,147.50","1,131.29","1,428.95",900.00,4553438,"5,151,236,132.60",149825.0
1417,19-Jul-2012,EQ,"1,175.00","1,175.00","1,110.00","1,226.60","1,113.85","1,117.30","1,134.45","1,428.95",900.00,8345304,"9,467,290,402.60",229778.0
1418,18-Jul-2012,EQ,"1,197.35","1,229.00","1,186.80","1,196.20","1,228.65","1,226.60","1,211.01","1,428.95",900.00,508727,"616,071,520.75",32409.0
1419,17-Jul-2012,EQ,"1,210.50","1,215.75","1,190.60","1,203.30","1,195.00","1,196.20","1,203.75","1,428.95",900.00,273112,"328,759,315.35",11926.0
1420,16-Jul-2012,EQ,"1,190.00","1,212.95","1,178.40","1,183.95","1,204.40","1,203.30","1,203.76","1,428.95",900.00,599666,"721,855,098.70",33466.0
1421,13-Jul-2012,EQ,"1,200.25","1,207.90","1,175.65","1,195.60","1,184.15","1,183.95","1,185.84","1,428.95",900.00,592804,"702,968,656.00",32898.0
1422,12-Jul-2012,EQ,"1,199.80","1,216.00","1,189.15","1,203.40","1,197.15","1,195.60","1,203.39","1,428.95",900.00,559552,"673,359,254.45",29169.0
1423,11-Jul-2012,EQ,"1,214.00","1,218.00","1,200.05","1,220.55","1,206.60","1,203.40","1,208.70","1,428.95",900.00,407383,"492,403,445.15",19584.0
1424,10-Jul-2012,EQ,"1,193.00","1,228.80","1,181.00","1,187.75","1,219.00","1,220.55","1,211.88","1,428.95",900.00,794615,"962,974,663.70",36328.0
1425,09-Jul-2012,EQ,"1,212.00","1,213.00","1,183.75","1,215.50","1,187.00","1,187.75","1,193.14","1,428.95",900.00,403988,"482,014,419.05",19519.0
1426,06-Jul-2012,EQ,"1,240.35","1,242.00","1,211.50","1,240.30","1,215.90","1,215.50","1,222.22","1,428.95",900.00,611047,"746,832,150.60",18257.0
1427,05-Jul-2012,EQ,"1,215.55","1,250.00","1,213.50","1,221.15","1,244.00","1,240.30","1,233.68","1,428.95",900.00,1278118,"1,576,787,592.85",43197.0
1428,04-Jul-2012,EQ,"1,197.25","1,224.50","1,197.25","1,191.65","1,219.20","1,221.15","1,216.71","1,428.95",900.00,1044761,"1,271,166,301.85",55434.0
1429,03-Jul-2012,EQ,"1,188.00","1,201.20","1,185.45","1,178.50","1,190.20","1,191.65","1,194.86","1,428.95",900.00,973813,"1,163,568,587.95",49908.0
1430,02-Jul-2012,EQ,"1,180.00","1,204.80","1,155.00","1,169.75","1,176.50","1,178.50","1,186.64","1,428.95",900.00,1141219,"1,354,215,995.25",47654.0
1431,29-Jun-2012,EQ,"1,140.00","1,176.00","1,140.00","1,120.85","1,169.40","1,169.75","1,161.59","1,428.95",900.00,1346720,"1,564,341,233.60",51869.0
1432,28-Jun-2012,EQ,"1,126.95","1,132.00","1,110.35","1,121.70","1,119.00","1,120.85","1,123.27","1,428.95",900.00,516495,"580,161,630.75",22247.0
1433,27-Jun-2012,EQ,"1,121.00","1,124.00","1,109.00","1,113.20","1,122.20","1,121.70","1,118.24","1,428.95",900.00,532527,"595,492,749.45",24919.0
1434,26-Jun-2012,EQ,"1,115.00","1,120.95","1,105.05","1,113.90","1,114.00","1,113.20","1,112.47","1,428.95",900.00,302263,"336,258,095.70",20241.0
1435,25-Jun-2012,EQ,"1,106.60","1,133.90","1,106.60","1,102.10","1,110.00","1,113.90","1,123.10","1,428.95",900.00,910242,"1,022,290,356.55",44823.0
1436,22-Jun-2012,EQ,"1,078.00","1,113.30","1,074.50","1,088.85","1,100.00","1,102.10","1,103.38","1,428.95",900.00,904652,"998,171,270.75",38297.0
1437,21-Jun-2012,EQ,"1,080.00","1,094.00","1,062.10","1,076.40","1,090.00","1,088.85","1,075.40","1,428.95",900.00,844982,"908,692,929.95",49289.0
1438,20-Jun-2012,EQ,"1,089.00","1,092.55","1,073.00","1,090.95","1,077.75","1,076.40","1,080.20","1,428.95",900.00,616008,"665,412,755.45",22028.0
1439,19-Jun-2012,EQ,"1,090.00","1,103.70","1,076.40","1,091.80","1,090.20","1,090.95","1,087.84","1,428.95",900.00,430252,"468,044,983.30",24508.0
1440,18-Jun-2012,EQ,"1,115.00","1,127.45","1,083.50","1,106.80","1,093.05","1,091.80","1,103.85","1,428.95",900.00,610175,"673,540,043.25",24734.0
1441,15-Jun-2012,EQ,"1,094.00","1,110.00","1,077.30","1,080.10","1,105.70","1,106.80","1,092.72","1,428.95",900.00,685861,"749,456,346.95",36425.0
1442,14-Jun-2012,EQ,"1,110.15","1,125.30","1,073.15","1,107.75","1,075.00","1,080.10","1,099.23","1,428.95",900.00,882665,"970,248,151.60",35493.0
1443,13-Jun-2012,EQ,"1,138.00","1,144.00","1,102.50","1,144.55","1,106.65","1,107.75","1,111.38","1,428.95",900.00,1333440,"1,481,959,224.35",64751.0
1444,12-Jun-2012,EQ,"1,104.00","1,152.80","1,103.35","1,110.50","1,142.35","1,144.55","1,130.57","1,428.95",900.00,534252,"604,007,374.50",20378.0
1445,11-Jun-2012,EQ,"1,132.00","1,143.40","1,102.00","1,124.05","1,107.25","1,110.50","1,126.17","1,428.95",900.00,724281,"815,667,137.60",26964.0
1446,08-Jun-2012,EQ,"1,137.00","1,137.00","1,111.15","1,143.25","1,127.00","1,124.05","1,122.83","1,428.95",900.00,456053,"512,071,819.30",21628.0
1447,07-Jun-2012,EQ,"1,120.00","1,146.40","1,110.60","1,107.95","1,138.10","1,143.25","1,132.22","1,428.95",900.00,984712,"1,114,914,299.35",46721.0
1448,06-Jun-2012,EQ,"1,079.90","1,115.80","1,076.35","1,079.00","1,105.50","1,107.95","1,103.96","1,428.95",900.00,925831,"1,022,081,583.70",47649.0
1449,05-Jun-2012,EQ,"1,077.50","1,089.90","1,058.30","1,067.50","1,080.00","1,079.00","1,078.31","1,428.95",900.00,605028,"652,409,301.75",27448.0
1450,04-Jun-2012,EQ,"1,069.70","1,078.00","1,051.00","1,074.85","1,069.50","1,067.50","1,065.99","1,428.95",900.00,548592,"584,792,974.25",25521.0
1451,01-Jun-2012,EQ,"1,106.95","1,118.60","1,071.00","1,100.25","1,075.00","1,074.85","1,096.18","1,428.95",900.00,879733,"964,343,740.35",34861.0
1452,31-May-2012,EQ,"1,129.00","1,134.35","1,093.15","1,151.05","1,105.00","1,100.25","1,105.29","1,428.95",900.00,3301123,"3,648,704,632.75",78932.0
1453,30-May-2012,EQ,"1,112.05","1,157.35","1,110.00","1,128.35","1,147.00","1,151.05","1,140.62","1,428.95",900.00,1151146,"1,313,017,870.60",40610.0
1454,29-May-2012,EQ,"1,111.00","1,136.20","1,105.00","1,103.55","1,123.00","1,128.35","1,124.21","1,428.95",900.00,817104,"918,596,393.00",41029.0
1455,28-May-2012,EQ,"1,124.10","1,130.00","1,098.20","1,119.00","1,103.50","1,103.55","1,107.63","1,428.95",900.00,874095,"968,174,470.90",31521.0
1456,25-May-2012,EQ,"1,133.00","1,150.00","1,109.00","1,144.45","1,117.90","1,119.00","1,123.78","1,428.95",900.00,921129,"1,035,147,603.85",45953.0
1457,24-May-2012,EQ,"1,128.90","1,148.85","1,115.45","1,153.10","1,145.00","1,144.45","1,132.94","1,428.95",900.00,955704,"1,082,754,446.75",53433.0
1458,23-May-2012,EQ,"1,141.00","1,163.90","1,116.00","1,153.95","1,155.20","1,153.10","1,135.34","1,428.95",900.00,782054,"887,894,695.15",71299.0
1459,22-May-2012,EQ,"1,218.85","1,224.60","1,143.35","1,208.80","1,147.90","1,153.95","1,179.74","1,428.95",900.00,950870,"1,121,775,143.65",35306.0
1460,21-May-2012,EQ,"1,173.25","1,215.95","1,170.55","1,166.65","1,200.00","1,208.80","1,200.08","1,428.95",900.00,413870,"496,678,780.25",24861.0
1461,18-May-2012,EQ,"1,175.25","1,193.00","1,156.00","1,205.30","1,168.15","1,166.65","1,165.91","1,428.95",900.00,612497,"714,113,531.15",24894.0
1462,17-May-2012,EQ,"1,200.00","1,218.00","1,188.00","1,192.10","1,205.00","1,205.30","1,203.89","1,428.95",900.00,599674,"721,939,163.65",28651.0
1463,16-May-2012,EQ,"1,202.25","1,202.25","1,167.35","1,217.30","1,195.00","1,192.10","1,180.78","1,428.95",900.00,673604,"795,376,318.00",30562.0
1464,15-May-2012,EQ,"1,238.00","1,239.90","1,205.10","1,249.00","1,212.90","1,217.30","1,219.22","1,428.95",900.00,567302,"691,664,016.90",24519.0
1465,14-May-2012,EQ,"1,235.00","1,258.00","1,231.85","1,235.25","1,250.00","1,249.00","1,245.99","1,428.95",900.00,491946,"612,957,395.55",22203.0
1466,11-May-2012,EQ,"1,247.95","1,251.15","1,217.10","1,261.85","1,240.00","1,235.25","1,230.41","1,428.95",900.00,486137,"598,146,168.20",22364.0
1467,10-May-2012,EQ,"1,290.15","1,305.40","1,250.15","1,301.25","1,255.20","1,261.85","1,273.86","1,428.95",900.00,415223,"528,938,031.65",18794.0
1468,09-May-2012,EQ,"1,292.25","1,312.00","1,285.55","1,306.00","1,301.90","1,301.25","1,300.33","1,428.95",900.00,330149,"429,302,615.75",16852.0
1469,08-May-2012,EQ,"1,324.00","1,331.70","1,299.05","1,310.85","1,305.10","1,306.00","1,313.15","1,428.95",900.00,632978,"831,192,282.00",26401.0
1470,07-May-2012,EQ,"1,264.95","1,329.00","1,254.00","1,281.30","1,326.40","1,310.85","1,288.16","1,428.95",900.00,680698,"876,850,952.60",44695.0
1471,04-May-2012,EQ,"1,287.30","1,291.50","1,260.95","1,290.00","1,275.40","1,281.30","1,275.86","1,428.95",900.00,644798,"822,673,093.15",37439.0
1472,03-May-2012,EQ,"1,329.80","1,329.80","1,284.10","1,332.90","1,295.65","1,290.00","1,302.29","1,428.95",900.00,662791,"863,146,307.25",31305.0
1473,02-May-2012,EQ,"1,384.50","1,384.50","1,324.00","1,371.85","1,327.90","1,332.90","1,347.73","1,428.95",900.00,666676,"898,499,904.05",27948.0
1474,30-Apr-2012,EQ,"1,399.00","1,399.00","1,358.25","1,397.45","1,374.25","1,371.85","1,370.32","1,428.95",900.00,956055,"1,310,104,359.40",35957.0
1475,28-Apr-2012,EQ,"1,385.00","1,401.70","1,385.00","1,382.50","1,399.60","1,397.45","1,394.86","1,428.95",900.00,80850,"112,774,543.80",2732.0
1476,27-Apr-2012,EQ,"1,381.05","1,388.40","1,374.15","1,381.95","1,381.50","1,382.50","1,381.28","1,428.95",900.00,429216,"592,868,446.90",20181.0
1477,26-Apr-2012,EQ,"1,380.00","1,399.00","1,366.10","1,382.10","1,374.00","1,381.95","1,381.69","1,428.95",900.00,762098,"1,052,982,358.50",58922.0
1478,25-Apr-2012,EQ,"1,362.10","1,389.00","1,362.10","1,363.75","1,384.30","1,382.10","1,380.14","1,428.95",900.00,593484,"819,092,872.00",18855.0
1479,24-Apr-2012,EQ,"1,375.00","1,376.60","1,349.75","1,377.55","1,364.95","1,363.75","1,362.80","1,428.95",900.00,270412,"368,517,738.15",14041.0
1480,23-Apr-2012,EQ,"1,391.10","1,408.00","1,372.10","1,390.70","1,375.00","1,377.55","1,392.03","1,428.95",900.00,518905,"722,330,837.90",26763.0
1481,20-Apr-2012,EQ,"1,392.25","1,417.05","1,380.00","1,391.25","1,389.00","1,390.70","1,400.22","1,428.95",900.00,816656,"1,143,494,979.40",36497.0
1482,19-Apr-2012,EQ,"1,364.40","1,401.40","1,357.40","1,352.50","1,399.75","1,391.25","1,381.38","1,428.95",900.00,922582,"1,274,437,029.95",35350.0
1483,18-Apr-2012,EQ,"1,350.00","1,366.70","1,345.05","1,342.20","1,359.40","1,352.50","1,353.80","1,428.95",900.00,642609,"869,963,167.85",29684.0
1484,17-Apr-2012,EQ,"1,394.80","1,394.80","1,326.40","1,342.30","1,342.30","1,342.20","1,342.64","1,428.95",900.00,583176,"782,995,297.00",20994.0
1485,16-Apr-2012,EQ,"1,312.55","1,352.85","1,309.90","1,322.75","1,345.00","1,342.30","1,341.27","1,428.95",900.00,526324,"705,941,720.20",23602.0
1486,13-Apr-2012,EQ,"1,315.25","1,350.00","1,312.40","1,312.40","1,315.25","1,322.75","1,335.64","1,428.95",900.00,943900,"1,260,711,544.25",61095.0
1487,12-Apr-2012,EQ,"1,279.70","1,315.70","1,276.30","1,272.45","1,306.00","1,312.40","1,304.79","1,428.95",900.00,671623,"876,329,681.75",26903.0
1488,11-Apr-2012,EQ,"1,263.15","1,285.10","1,262.05","1,275.80","1,274.00","1,272.45","1,272.75","1,428.95",900.00,401175,"510,595,082.90",20188.0
1489,09-Apr-2020,EQ,"4,794.45","5,399.00","4,736.20","4,698.10","5,350.00","5,326.65","5,116.97","7,758.70","4,001.10",3786661,"19,376,215,716.55",310721.0
1490,08-Apr-2020,EQ,"4,406.50","4,925.00","4,406.50","4,553.65","4,700.00","4,698.10","4,702.68","7,758.70","4,001.10",2798838,"13,162,032,684.55",252470.0
1491,07-Apr-2020,EQ,"4,150.00","4,612.90","4,120.00","4,011.50","4,525.95","4,553.65","4,325.97","7,758.70","4,001.10",2688425,"11,630,036,387.35",257463.0
1492,03-Apr-2020,EQ,"4,250.00","4,267.00","4,001.10","4,246.35","4,011.50","4,011.50","4,099.78","7,758.70","4,001.10",1724863,"7,071,562,250.80",174626.0
1493,01-Apr-2020,EQ,"4,290.00","4,424.85","4,190.10","4,288.30","4,229.00","4,246.35","4,273.79","7,758.70","4,030.00",1323857,"5,657,889,879.15",147374.0
1494,31-Mar-2020,EQ,"4,450.00","4,468.05","4,210.00","4,328.45","4,288.30","4,288.30","4,288.74","7,758.70","4,030.00",2140288,"9,179,135,849.65",200296.0
1495,30-Mar-2020,EQ,"4,587.45","4,639.95","4,270.00","4,646.10","4,360.00","4,328.45","4,423.18","7,758.70","4,030.00",1528083,"6,758,982,842.00",157181.0
1496,27-Mar-2020,EQ,"5,100.00","5,136.50","4,555.00","4,878.00","4,655.00","4,646.10","4,753.66","7,758.70","4,030.00",1339446,"6,367,269,207.60",173761.0
1497,26-Mar-2020,EQ,"5,024.45","5,120.00","4,750.00","5,005.95","4,950.00","4,878.00","4,926.22","7,758.70","4,030.00",1338798,"6,595,206,823.45",162802.0
1498,25-Mar-2020,EQ,"4,439.00","5,159.40","4,310.10","4,486.45","4,960.00","5,005.95","4,785.80","7,758.70","4,030.00",1728820,"8,273,787,423.90",172520.0
1499,24-Mar-2020,EQ,"4,341.00","4,570.00","4,030.00","4,220.35","4,545.00","4,486.45","4,361.25","7,758.70","4,030.00",1746713,"7,617,859,746.45",186957.0
1500,23-Mar-2020,EQ,"4,575.00","4,790.00","4,141.00","5,079.20","4,178.00","4,220.35","4,371.69","7,758.70","4,141.00",1531989,"6,697,382,876.00",234867.0
1501,20-Mar-2020,EQ,"4,869.00","5,225.00","4,812.60","4,819.55","5,094.00","5,079.20","5,040.51","7,758.70","4,652.55",1614608,"8,138,443,331.40",166562.0
1502,19-Mar-2020,EQ,"4,870.00","5,096.60","4,652.55","5,352.65","4,859.00","4,819.55","4,874.22","7,758.70","4,652.55",2554586,"12,451,621,373.00",250425.0
1503,18-Mar-2020,EQ,"5,671.00","5,688.80","5,312.55","5,603.95","5,370.20","5,352.65","5,419.95","7,758.70","4,803.05",973406,"5,275,813,532.30",113820.0
1504,17-Mar-2020,EQ,"5,502.00","5,746.95","5,502.00","5,480.25","5,600.00","5,603.95","5,646.01","7,758.70","4,803.05",1238640,"6,993,371,024.15",127952.0
1505,16-Mar-2020,EQ,"5,638.60","5,688.00","5,400.00","5,838.60","5,460.00","5,480.25","5,562.31","7,758.70","4,803.05",933424,"5,191,995,753.90",112598.0
1506,13-Mar-2020,EQ,"5,325.20","6,063.50","4,803.05","5,643.15","5,900.00","5,838.60","5,608.16","7,758.70","4,803.05",1480275,"8,301,616,079.85",151656.0
1507,12-Mar-2020,EQ,"5,939.30","5,939.30","5,555.55","6,146.30","5,642.25","5,643.15","5,742.20","7,758.70","5,446.05",1345986,"7,728,917,382.75",139523.0
1508,11-Mar-2020,EQ,"6,160.00","6,310.95","6,105.00","6,201.10","6,137.95","6,146.30","6,177.52","7,758.70","5,446.05",937029,"5,788,518,295.35",100403.0
1509,09-Mar-2020,EQ,"6,301.00","6,374.00","6,079.40","6,445.95","6,225.00","6,201.10","6,240.68","7,758.70","5,446.05",1082031,"6,752,611,537.40",113127.0
1510,06-Mar-2020,EQ,"6,196.40","6,480.00","6,100.15","6,365.95","6,393.10","6,445.95","6,331.23","7,758.70","5,446.05",1140899,"7,223,292,485.55",98103.0
1511,05-Mar-2020,EQ,"6,411.90","6,464.00","6,330.20","6,384.35","6,348.00","6,365.95","6,390.88","7,758.70","5,446.05",645853,"4,127,568,322.90",65335.0
1512,04-Mar-2020,EQ,"6,390.00","6,424.00","6,209.00","6,386.05","6,380.00","6,384.35","6,334.46","7,758.70","5,446.05",904360,"5,728,634,377.25",82506.0
1513,03-Mar-2020,EQ,"6,318.00","6,422.15","6,280.50","6,285.15","6,386.10","6,386.05","6,344.80","7,758.70","5,446.05",849199,"5,388,001,212.60",90279.0
1514,02-Mar-2020,EQ,"6,400.95","6,439.55","6,250.00","6,283.10","6,300.00","6,285.15","6,332.12","7,758.70","5,446.05",1219764,"7,723,695,156.50",96971.0
1515,28-Feb-2020,EQ,"6,163.05","6,367.35","6,103.20","6,289.80","6,294.05","6,283.10","6,235.61","7,758.70","5,446.05",1468843,"9,159,134,308.35",117164.0
1516,27-Feb-2020,EQ,"6,230.00","6,338.05","6,166.80","6,234.85","6,291.00","6,289.80","6,259.71","7,758.70","5,446.05",1492657,"9,343,594,036.05",143056.0
1517,26-Feb-2020,EQ,"6,350.00","6,368.85","6,186.05","6,414.55","6,260.00","6,234.85","6,285.00","7,758.70","5,446.05",1580738,"9,934,932,440.00",116894.0
1518,25-Feb-2020,EQ,"6,505.40","6,510.00","6,376.55","6,470.40","6,411.25","6,414.55","6,447.27","7,758.70","5,446.05",964897,"6,220,955,759.00",120005.0
1519,24-Feb-2020,EQ,"6,710.00","6,710.00","6,439.80","6,757.60","6,475.00","6,470.40","6,552.55","7,758.70","5,446.05",1091346,"7,151,099,771.80",116104.0
1520,20-Feb-2020,EQ,"6,761.00","6,807.55","6,720.00","6,756.60","6,740.10","6,757.60","6,772.50","7,758.70","5,446.05",682513,"4,622,317,506.90",57024.0
1521,19-Feb-2020,EQ,"6,850.00","6,854.95","6,624.60","6,781.10","6,763.00","6,756.60","6,734.72","7,758.70","5,446.05",1033939,"6,963,293,978.80",98165.0
1522,18-Feb-2020,EQ,"6,925.00","6,930.00","6,735.80","6,906.75","6,795.00","6,781.10","6,786.65","7,758.70","5,446.05",830678,"5,637,520,586.70",72639.0
1523,17-Feb-2020,EQ,"6,920.00","6,980.00","6,880.00","6,913.80","6,925.00","6,906.75","6,927.10","7,758.70","5,446.05",463548,"3,211,043,086.15",33826.0
1524,14-Feb-2020,EQ,"7,000.05","7,088.95","6,901.00","7,005.05","6,915.00","6,913.80","6,988.30","7,758.70","5,446.05",614859,"4,296,819,104.45",57126.0
1525,13-Feb-2020,EQ,"7,050.00","7,056.00","6,925.00","7,043.30","6,995.00","7,005.05","6,971.87","7,758.70","5,446.05",723169,"5,041,843,859.50",49754.0
1526,12-Feb-2020,EQ,"7,056.10","7,110.00","7,007.95","7,033.75","7,048.00","7,043.30","7,061.19","7,758.70","5,446.05",599364,"4,232,221,558.10",42309.0
1527,11-Feb-2020,EQ,"6,950.00","7,089.00","6,912.30","6,892.90","7,026.00","7,033.75","7,035.67","7,758.70","5,446.05",743160,"5,228,626,894.85",62908.0
1528,10-Feb-2020,EQ,"6,975.00","6,989.10","6,851.10","6,971.75","6,894.60","6,892.90","6,899.40","7,758.70","5,446.05",593773,"4,096,674,552.90",53020.0
1529,07-Feb-2020,EQ,"7,039.00","7,050.00","6,935.00","7,021.60","6,970.00","6,971.75","6,976.03","7,758.70","5,446.05",645814,"4,505,215,041.00",55241.0
1530,06-Feb-2020,EQ,"7,075.00","7,120.35","6,976.80","7,040.90","7,014.20","7,021.60","7,040.99","7,758.70","5,446.05",875714,"6,165,891,109.55",66469.0
1531,05-Feb-2020,EQ,"7,215.00","7,231.60","7,025.60","7,199.60","7,050.00","7,040.90","7,100.88","7,758.70","5,446.05",718489,"5,101,902,850.00",67964.0
