,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1616,07-Oct-2015,EQ,904.90,923.70,897.55,900.35,915.00,915.05,912.50,"1,274.95",800.0,942131,"859,693,420.95",26733.0
1617,06-Oct-2015,EQ,913.80,915.90,897.60,908.20,899.30,900.35,904.93,"1,274.95",800.0,758460,"686,355,855.80",25863.0
1618,05-Oct-2015,EQ,883.00,913.00,879.20,876.40,906.50,908.20,900.28,"1,274.95",800.0,878589,"790,977,479.40",26236.0
1619,01-Oct-2015,EQ,888.00,889.50,872.00,889.25,873.90,876.40,878.75,"1,274.95",800.0,577819,"507,758,989.45",18658.0
1620,30-Sep-2015,EQ,858.00,894.80,852.25,840.15,875.50,889.25,877.70,"1,274.95",800.0,958092,"840,921,771.65",36066.0
1621,29-Sep-2015,EQ,840.25,859.95,830.10,864.95,839.40,840.15,843.07,"1,274.95",800.0,636745,"536,822,590.25",24483.0
1622,28-Sep-2015,EQ,881.00,887.50,858.10,880.30,859.05,864.95,875.75,"1,274.95",800.0,500651,"438,445,790.80",16785.0
1623,24-Sep-2015,EQ,870.00,895.50,864.10,874.35,881.50,880.30,883.59,"1,287.45",800.0,927756,"819,755,891.95",26226.0
1624,23-Sep-2015,EQ,899.90,899.90,865.55,911.75,872.75,874.35,876.74,"1,287.45",800.0,1053345,"923,510,782.25",38719.0
1625,22-Sep-2015,EQ,928.05,933.70,903.10,926.15,904.85,911.75,916.59,"1,287.45",800.0,790470,"724,538,233.35",23012.0
1626,21-Sep-2015,EQ,935.10,947.70,923.30,944.30,928.00,926.15,934.73,"1,287.45",800.0,828747,"774,654,346.10",23928.0
1627,18-Sep-2015,EQ,961.00,977.00,926.20,950.45,946.05,944.30,950.83,"1,346.60",800.0,1493077,"1,419,669,107.00",36261.0
1628,16-Sep-2015,EQ,957.00,965.40,941.00,947.45,947.05,950.45,953.08,"1,346.60",800.0,662453,"631,367,883.00",26016.0
1629,15-Sep-2015,EQ,998.50,"1,005.80",943.10,993.25,948.20,947.45,964.79,"1,346.60",800.0,906949,"875,012,477.70",28788.0
1630,14-Sep-2015,EQ,980.20,999.50,963.60,963.60,989.60,993.25,991.57,"1,346.60",800.0,845525,"838,400,090.05",23037.0
1631,11-Sep-2015,EQ,984.05,987.75,957.00,975.65,965.25,963.60,972.22,"1,350.00",800.0,672054,"653,386,411.95",22039.0
1632,10-Sep-2015,EQ,966.50,986.50,952.45,981.55,982.15,975.65,972.34,"1,350.00",800.0,887875,"863,315,593.40",28035.0
1633,09-Sep-2015,EQ,968.80,999.00,954.75,942.65,980.70,981.55,978.65,"1,350.00",800.0,1187549,"1,162,199,514.25",33430.0
1634,08-Sep-2015,EQ,895.00,950.00,891.00,890.80,950.00,942.65,924.95,"1,350.00",800.0,984556,"910,665,497.20",34039.0
1635,07-Sep-2015,EQ,906.05,918.50,885.55,903.45,886.40,890.80,899.67,"1,350.00",800.0,671709,"604,319,199.75",25388.0
1636,04-Sep-2015,EQ,925.00,927.45,892.05,930.00,910.00,903.45,903.91,"1,366.50",800.0,566823,"512,357,418.90",15571.0
1637,03-Sep-2015,EQ,897.00,940.00,894.50,891.05,932.00,930.00,921.34,"1,366.50",800.0,877050,"808,063,782.05",25359.0
1638,02-Sep-2015,EQ,903.00,925.00,885.30,902.05,892.15,891.05,904.00,"1,366.50",800.0,748219,"676,387,933.10",27125.0
1639,01-Sep-2015,EQ,903.15,917.40,893.00,920.05,898.00,902.05,906.60,"1,366.50",800.0,532017,"482,324,367.40",17822.0
1640,31-Aug-2015,EQ,929.00,933.95,912.05,925.90,915.25,920.05,921.32,"1,366.50",800.0,499124,"459,854,432.20",20043.0
1641,28-Aug-2015,EQ,950.00,950.85,912.60,932.10,935.00,925.90,932.91,"1,366.50",800.0,589479,"549,930,862.60",20155.0
1642,27-Aug-2015,EQ,899.00,937.55,896.55,891.35,932.00,932.10,922.41,"1,366.50",800.0,1262300,"1,164,352,184.55",32092.0
1643,26-Aug-2015,EQ,886.00,910.50,860.00,888.20,883.00,891.35,893.22,"1,366.50",800.0,780380,"697,050,665.90",30236.0
1644,25-Aug-2015,EQ,879.05,900.00,828.70,866.80,897.95,888.20,869.29,"1,366.50",800.0,762414,"662,756,113.50",23394.0
1645,24-Aug-2015,EQ,910.00,914.75,855.00,947.15,857.00,866.80,879.78,"1,366.50",800.0,989132,"870,216,828.80",36068.0
1646,21-Aug-2015,EQ,942.00,953.00,931.10,961.55,946.00,947.15,943.41,"1,366.50",800.0,1199995,"1,132,085,546.05",27968.0
1647,20-Aug-2015,EQ,961.55,980.00,953.10,974.80,959.95,961.55,962.82,"1,366.50",800.0,1671832,"1,609,672,669.45",39397.0
1648,19-Aug-2015,EQ,985.00,995.00,956.50,987.10,973.80,974.80,978.25,"1,366.50",800.0,860864,"842,141,544.95",23434.0
1649,18-Aug-2015,EQ,972.50,"1,013.00",954.15,966.80,987.50,987.10,977.34,"1,366.50",800.0,2020565,"1,974,783,964.30",50404.0
1650,17-Aug-2015,EQ,900.00,976.70,900.00,900.60,973.30,966.80,942.51,"1,366.50",800.0,1449078,"1,365,777,169.40",38050.0
1651,14-Aug-2015,EQ,865.00,903.50,855.20,857.30,899.00,900.60,885.48,"1,366.50",800.0,920613,"815,183,658.25",30376.0
1652,13-Aug-2015,EQ,885.00,898.00,851.25,877.55,860.75,857.30,864.69,"1,366.50",800.0,1122822,"970,891,753.60",41969.0
1653,12-Aug-2015,EQ,889.85,912.45,872.55,896.30,880.50,877.55,888.74,"1,366.50",800.0,1193306,"1,060,540,574.20",40929.0
1654,11-Aug-2015,EQ,912.05,921.15,889.60,916.10,898.00,896.30,898.38,"1,366.50",800.0,736736,"661,865,531.05",21329.0
1655,10-Aug-2015,EQ,922.00,934.95,908.00,922.45,910.65,916.10,922.31,"1,366.50",800.0,539117,"497,235,059.65",19867.0
1656,07-Aug-2015,EQ,903.00,930.80,898.50,902.30,923.90,922.45,912.83,"1,366.50",800.0,647444,"591,006,037.25",21813.0
1657,06-Aug-2015,EQ,888.00,912.00,871.15,886.25,902.95,902.30,895.47,"1,366.50",800.0,785592,"703,476,577.35",24932.0
1658,05-Aug-2015,EQ,890.00,913.50,884.00,879.75,884.30,886.25,900.62,"1,366.50",800.0,723596,"651,681,972.50",24792.0
1659,04-Aug-2015,EQ,839.00,893.65,825.50,834.05,892.45,879.75,852.96,"1,366.50",800.0,1074183,"916,238,255.80",35900.0
1660,03-Aug-2015,EQ,831.00,842.50,819.00,831.45,835.10,834.05,833.67,"1,366.50",800.0,455171,"379,460,604.45",13149.0
1661,31-Jul-2015,EQ,850.00,853.75,825.40,850.15,830.35,831.45,839.27,"1,366.50",800.0,553873,"464,846,268.90",16484.0
1662,30-Jul-2015,EQ,809.95,855.00,802.40,813.05,846.90,850.15,836.10,"1,366.50",800.0,1783428,"1,491,121,906.65",33490.0
1663,29-Jul-2015,EQ,809.55,818.75,800.05,809.75,806.55,813.05,810.87,"1,366.50",800.0,640422,"519,299,955.00",18496.0
1664,28-Jul-2015,EQ,816.00,825.00,800.00,813.95,809.20,809.75,813.29,"1,366.50",800.0,551453,"448,490,458.45",18581.0
1665,27-Jul-2015,EQ,842.00,845.90,811.00,845.45,813.40,813.95,826.82,"1,366.50",811.0,397197,"328,410,894.25",14241.0
1666,24-Jul-2015,EQ,859.00,868.70,840.50,859.50,846.10,845.45,858.56,"1,366.50",818.0,354334,"304,217,695.85",11682.0
1667,23-Jul-2015,EQ,862.00,867.50,852.55,859.05,858.60,859.50,860.14,"1,366.50",818.0,399261,"343,420,376.70",12121.0
1668,22-Jul-2015,EQ,833.90,862.00,830.00,836.05,859.35,859.05,848.80,"1,366.50",818.0,397861,"337,703,270.50",11174.0
1669,21-Jul-2015,EQ,854.00,854.90,830.25,852.10,835.00,836.05,842.46,"1,366.50",818.0,370686,"312,288,594.15",16074.0
1670,20-Jul-2015,EQ,856.95,865.50,850.00,858.30,851.50,852.10,856.68,"1,366.50",818.0,320917,"274,923,152.00",13291.0
1671,17-Jul-2015,EQ,866.80,866.80,853.50,868.40,857.00,858.30,860.09,"1,366.50",818.0,617670,"531,253,758.90",18123.0
1672,16-Jul-2015,EQ,830.00,872.50,825.35,824.60,865.95,868.40,849.18,"1,366.50",818.0,851686,"723,233,551.00",23329.0
1673,15-Jul-2015,EQ,834.85,841.50,821.50,831.05,824.00,824.60,828.46,"1,366.50",818.0,896807,"742,967,188.75",24899.0
1674,14-Jul-2015,EQ,840.05,844.90,827.05,834.80,828.85,831.05,837.89,"1,366.50",818.0,842685,"706,076,427.15",21686.0
1675,13-Jul-2015,EQ,835.10,840.50,819.95,829.90,833.00,834.80,830.75,"1,366.50",818.0,687027,"570,745,753.70",29239.0
1676,10-Jul-2015,EQ,849.90,849.90,818.00,839.00,828.00,829.90,827.39,"1,366.50",818.0,801704,"663,321,529.75",47982.0
1677,09-Jul-2015,EQ,851.00,859.50,834.60,848.80,842.10,839.00,846.89,"1,366.50",831.5,494693,"418,951,618.95",18198.0
1678,08-Jul-2015,EQ,869.45,873.00,843.35,876.50,844.50,848.80,855.73,"1,366.50",831.5,544845,"466,241,568.65",20063.0
1679,07-Jul-2015,EQ,882.00,888.65,870.00,881.25,875.95,876.50,879.12,"1,366.50",831.5,525897,"462,324,465.95",20786.0
1680,06-Jul-2015,EQ,858.75,884.70,844.15,868.95,884.70,881.25,865.42,"1,366.50",831.5,415829,"359,867,688.65",10852.0
1681,03-Jul-2015,EQ,886.00,895.00,867.10,886.15,869.00,868.95,879.48,"1,366.50",831.5,372095,"327,249,861.10",12364.0
1682,02-Jul-2015,EQ,902.00,903.10,883.10,891.50,885.50,886.15,892.32,"1,366.50",831.5,310673,"277,218,593.45",13894.0
1683,01-Jul-2015,EQ,875.00,894.00,874.00,872.25,891.20,891.50,886.75,"1,366.50",831.5,329661,"292,327,407.30",11066.0
1684,30-Jun-2015,EQ,870.00,879.00,863.55,871.45,875.00,872.25,871.17,"1,366.50",831.5,793851,"691,582,755.20",25983.0
1685,29-Jun-2015,EQ,878.00,880.00,860.00,892.45,878.00,871.45,867.88,"1,366.50",831.5,558301,"484,537,598.05",16156.0
1686,26-Jun-2015,EQ,899.40,906.00,882.10,907.55,892.90,892.45,893.75,"1,366.50",831.5,396023,"353,945,358.25",11707.0
1687,25-Jun-2015,EQ,883.25,913.00,880.85,893.15,907.00,907.55,899.92,"1,366.50",831.5,860138,"774,054,968.55",21072.0
1688,24-Jun-2015,EQ,912.00,916.00,890.00,908.05,890.00,893.15,900.54,"1,366.50",831.5,568744,"512,174,135.50",15970.0
1689,23-Jun-2015,EQ,904.30,913.50,902.15,905.10,911.15,908.05,907.81,"1,366.50",831.5,388437,"352,626,859.15",18456.0
1690,22-Jun-2015,EQ,909.50,915.00,902.00,905.70,903.00,905.10,908.31,"1,366.50",831.5,395151,"358,920,163.75",13047.0
1691,19-Jun-2015,EQ,895.80,911.70,883.75,884.20,908.00,905.70,903.95,"1,366.50",831.5,723809,"654,290,709.10",23984.0
1692,18-Jun-2015,EQ,861.30,890.00,851.00,867.55,890.00,884.20,875.38,"1,366.50",831.5,761747,"666,821,263.75",29823.0
1693,17-Jun-2015,EQ,845.55,886.00,836.40,839.95,855.05,867.55,866.99,"1,366.50",831.5,1090794,"945,708,385.05",27378.0
1694,16-Jun-2015,EQ,839.65,844.80,831.50,842.35,839.80,839.95,838.52,"1,366.50",831.5,428032,"358,914,757.45",18183.0
1695,15-Jun-2015,EQ,838.25,858.75,835.25,843.20,838.00,842.35,846.82,"1,366.50",835.25,437881,"370,804,622.85",21309.0
1696,12-Jun-2015,EQ,871.80,876.00,837.40,873.15,843.00,843.20,851.73,"1,366.50",837.4,458026,"390,115,352.40",18275.0
1697,11-Jun-2015,EQ,896.00,908.00,866.40,892.65,870.20,873.15,886.81,"1,366.50",860.45,445229,"394,834,217.30",17305.0
1698,10-Jun-2015,EQ,875.50,900.00,871.05,876.95,888.50,892.65,889.88,"1,366.50",860.45,565499,"503,227,710.65",17258.0
1699,09-Jun-2015,EQ,869.90,880.80,860.45,869.80,873.60,876.95,873.31,"1,366.50",860.45,472731,"412,839,640.00",19023.0
1700,08-Jun-2015,EQ,884.00,886.70,865.50,876.50,871.00,869.80,873.73,"1,366.50",863.1,516644,"451,409,102.75",18432.0
1701,05-Jun-2015,EQ,869.95,886.70,865.35,876.35,878.90,876.50,875.67,"1,366.50",863.1,822987,"720,661,323.05",24290.0
1702,04-Jun-2015,EQ,875.00,887.00,865.45,879.60,869.35,876.35,876.49,"1,366.50",863.1,772949,"677,485,474.05",18905.0
1703,03-Jun-2015,EQ,878.70,886.50,863.55,878.30,881.00,879.60,875.87,"1,366.50",863.1,876120,"767,369,155.85",25860.0
1704,02-Jun-2015,EQ,912.95,912.95,870.70,909.25,873.05,878.30,893.86,"1,366.50",863.1,575481,"514,396,978.20",16104.0
1705,01-Jun-2015,EQ,915.10,919.00,905.30,916.30,910.00,909.25,911.25,"1,366.50",863.1,425861,"388,064,594.55",11879.0
1706,29-May-2015,EQ,912.30,934.00,906.10,916.10,916.00,916.30,919.37,"1,366.50",863.1,1060555,"975,046,674.00",34835.0
1707,28-May-2015,EQ,919.00,924.00,906.10,919.95,911.50,916.10,915.41,"1,366.50",863.1,1121924,"1,027,022,874.35",21129.0
1708,27-May-2015,EQ,908.40,923.75,905.00,917.20,917.00,919.95,914.56,"1,366.50",863.1,480563,"439,505,449.40",14678.0
1709,26-May-2015,EQ,909.95,921.10,902.00,907.20,918.00,917.20,910.18,"1,366.50",863.1,717739,"653,271,238.35",17572.0
1710,25-May-2015,EQ,929.10,929.10,899.85,922.15,905.00,907.20,908.13,"1,366.50",863.1,575054,"522,222,358.10",18718.0
1711,22-May-2015,EQ,924.60,928.35,915.00,923.75,917.75,922.15,922.00,"1,366.50",863.1,392775,"362,136,724.95",13618.0
1712,21-May-2015,EQ,922.10,930.60,901.00,921.85,924.00,923.75,912.61,"1,366.50",863.1,480276,"438,303,755.70",19008.0
1713,20-May-2015,EQ,926.40,932.35,911.00,922.60,923.00,921.85,921.22,"1,366.50",863.1,703734,"648,294,184.65",20196.0
1714,19-May-2015,EQ,912.00,928.50,904.15,911.85,922.00,922.60,920.36,"1,366.50",863.1,567659,"522,449,197.00",17978.0
1715,18-May-2015,EQ,868.00,914.80,863.10,876.30,912.80,911.85,900.19,"1,366.50",863.1,1146851,"1,032,383,688.30",31947.0
1716,15-May-2015,EQ,899.00,900.00,870.00,906.15,878.50,876.30,878.95,"1,366.50",870.0,951834,"836,618,396.65",33168.0
1717,14-May-2015,EQ,888.00,912.00,881.30,886.90,906.00,906.15,902.78,"1,366.50",872.0,765112,"690,730,191.80",25904.0
1718,13-May-2015,EQ,884.00,895.00,872.00,880.25,888.00,886.90,884.86,"1,366.50",872.0,405842,"359,112,950.00",13444.0
1719,12-May-2015,EQ,904.75,905.55,875.05,903.20,879.65,880.25,886.11,"1,366.50",875.0,468017,"414,715,018.30",15791.0
1720,11-May-2015,EQ,900.00,917.95,897.20,890.25,902.00,903.20,906.88,"1,366.50",875.0,515322,"467,335,904.15",16584.0
1721,08-May-2015,EQ,890.00,905.90,885.10,885.85,890.00,890.25,893.63,"1,366.50",875.0,513144,"458,559,774.15",15646.0
1722,07-May-2015,EQ,930.50,930.50,875.00,930.50,886.20,885.85,896.63,"1,366.50",875.0,1163516,"1,043,239,987.10",45190.0
1723,06-May-2015,EQ,969.00,986.85,923.10,973.20,929.90,930.50,942.10,"1,366.50",880.2,1023238,"963,989,432.80",26524.0
1724,05-May-2015,EQ,939.80,980.00,937.45,937.95,977.65,973.20,961.62,"1,366.50",880.2,1056107,"1,015,570,685.40",31766.0
1725,04-May-2015,EQ,935.10,943.80,927.00,932.20,940.05,937.95,933.44,"1,366.50",880.2,524622,"489,705,463.35",15533.0
1726,30-Apr-2015,EQ,951.00,953.00,923.65,957.15,930.95,932.20,933.77,"1,366.50",880.2,1102071,"1,029,083,537.55",38436.0
1727,29-Apr-2015,EQ,946.45,962.35,939.15,945.20,958.00,957.15,951.55,"1,366.50",880.2,756001,"719,374,636.10",20288.0
1728,28-Apr-2015,EQ,934.00,952.00,928.55,937.70,944.85,945.20,941.92,"1,366.50",880.2,528814,"498,101,378.10",14909.0
1729,27-Apr-2015,EQ,959.00,965.90,927.20,956.60,930.05,937.70,941.44,"1,366.50",880.2,662708,"623,898,751.35",18415.0
1730,24-Apr-2015,EQ,987.15,993.30,948.80,985.55,958.00,956.60,970.20,"1,366.50",880.2,699639,"678,787,736.90",31326.0
1731,23-Apr-2015,EQ,970.00,993.00,968.00,960.45,985.00,985.55,981.63,"1,366.50",880.2,987193,"969,057,529.15",32938.0
1732,22-Apr-2015,EQ,955.00,968.00,945.00,950.45,965.15,960.45,957.70,"1,366.50",880.2,633768,"606,959,390.60",20871.0
1733,21-Apr-2015,EQ,965.80,974.00,945.00,962.70,950.45,950.45,954.68,"1,366.50",880.2,736147,"702,788,298.75",23272.0
1734,20-Apr-2015,EQ,962.15,982.50,947.05,956.25,964.00,962.70,965.66,"1,366.50",880.2,955217,"922,413,015.75",29056.0
1735,17-Apr-2015,EQ,944.90,979.70,935.60,941.60,955.60,956.25,963.45,"1,366.50",880.2,820956,"790,947,774.90",23553.0
1736,16-Apr-2015,EQ,928.65,947.90,926.00,928.75,943.70,941.60,937.80,"1,366.50",880.2,507554,"475,985,172.20",15686.0
1737,15-Apr-2015,EQ,942.00,951.20,922.00,942.30,924.30,928.75,939.71,"1,366.50",880.2,282151,"265,139,417.95",16625.0
1738,13-Apr-2015,EQ,952.00,964.00,936.00,951.90,941.40,942.30,946.35,"1,366.50",880.2,635916,"601,796,382.45",15922.0
1739,10-Apr-2015,EQ,953.00,967.00,937.15,952.70,948.50,951.90,951.44,"1,366.50",880.2,793721,"755,178,740.45",20756.0
1740,09-Apr-2015,EQ,935.00,960.00,918.50,932.00,958.80,952.70,938.23,"1,366.50",880.2,1258324,"1,180,598,929.80",27910.0
1741,08-Apr-2015,EQ,942.00,945.85,915.25,937.60,929.90,932.00,930.30,"1,366.50",880.2,539285,"501,699,359.55",17851.0
1742,07-Apr-2015,EQ,905.00,942.35,901.10,900.80,937.90,937.60,921.34,"1,366.50",880.2,775509,"714,510,540.05",24169.0
1743,06-Apr-2015,EQ,915.00,915.00,892.30,909.65,900.05,900.80,900.17,"1,366.50",880.2,437465,"393,792,843.15",15551.0
1744,01-Apr-2015,EQ,908.90,915.20,900.00,906.55,905.45,909.65,908.00,"1,366.50",880.2,692289,"628,598,560.90",16479.0
1745,31-Mar-2015,EQ,925.10,925.55,902.05,912.00,905.10,906.55,913.60,"1,366.50",880.2,686799,"627,462,977.05",23971.0
1746,30-Mar-2015,EQ,917.95,922.10,896.00,911.90,920.00,912.00,906.43,"1,366.50",880.2,525643,"476,460,433.80",19581.0
1747,27-Mar-2015,EQ,886.55,919.00,886.55,884.85,915.00,911.90,902.17,"1,366.50",880.2,564921,"509,653,480.45",16002.0
1748,26-Mar-2015,EQ,908.05,908.05,880.20,909.85,883.00,884.85,888.96,"1,366.50",880.2,965428,"858,229,120.90",23935.0
1749,25-Mar-2015,EQ,898.90,912.00,896.10,902.55,911.00,909.85,904.63,"1,366.50",894.75,655333,"592,831,300.70",18670.0
1750,24-Mar-2015,EQ,918.20,922.75,894.75,918.20,904.00,902.55,907.06,"1,366.50",894.75,651891,"591,303,255.40",16498.0
1751,23-Mar-2015,EQ,921.95,934.00,907.25,920.95,920.00,918.20,919.49,"1,366.50",907.25,648797,"596,560,188.05",15043.0
1752,20-Mar-2015,EQ,949.50,952.35,915.50,949.80,920.40,920.95,930.92,"1,366.50",915.0,773380,"719,955,143.20",23433.0
1753,19-Mar-2015,EQ,950.00,965.00,943.65,939.40,946.35,949.80,954.89,"1,366.50",915.0,802032,"765,849,748.50",24669.0
1754,18-Mar-2015,EQ,951.00,952.95,932.00,937.50,941.00,939.40,939.21,"1,366.50",915.0,577912,"542,781,091.35",34627.0
1755,17-Mar-2015,EQ,926.80,942.70,916.00,918.90,933.65,937.50,930.89,"1,366.50",915.0,778137,"724,362,057.15",30866.0
1756,16-Mar-2015,EQ,950.15,952.60,915.00,942.90,924.10,918.90,929.82,"1,366.50",915.0,420232,"390,741,222.05",20325.0
1757,13-Mar-2015,EQ,956.00,960.15,933.10,952.15,950.00,942.90,942.95,"1,366.50",914.4,432799,"408,108,492.25",14942.0
1758,12-Mar-2015,EQ,935.00,964.90,935.00,930.65,952.65,952.15,951.38,"1,366.50",914.4,453801,"431,738,998.45",17503.0
1759,11-Mar-2015,EQ,950.00,953.15,927.20,944.55,929.25,930.65,934.80,"1,366.50",914.4,449253,"419,963,703.00",16687.0
1760,10-Mar-2015,EQ,965.00,967.50,940.00,959.70,945.95,944.55,951.25,"1,366.50",914.4,466864,"444,106,679.90",15628.0
1761,09-Mar-2015,EQ,995.80,995.80,956.10,991.60,958.00,959.70,972.63,"1,366.50",914.4,443878,"431,728,959.60",17118.0
1762,05-Mar-2015,EQ,"1,011.00","1,017.70",983.20,991.95,988.00,991.60,995.94,"1,366.50",862.1,633036,"630,464,320.10",19770.0
1763,04-Mar-2015,EQ,"1,020.00","1,021.70",985.10,"1,001.65",995.00,991.95,"1,005.12","1,366.50",862.1,912856,"917,527,791.40",25184.0
1764,03-Mar-2015,EQ,"1,003.00","1,023.00",994.75,"1,006.85","1,002.00","1,001.65","1,004.65","1,366.50",862.1,789118,"792,785,326.00",30727.0
1765,02-Mar-2015,EQ,"1,017.00","1,021.95",991.20,"1,010.85","1,004.70","1,006.85","1,005.56","1,366.50",862.1,552317,"555,390,066.05",20591.0
1766,28-Feb-2015,EQ,"1,010.00","1,051.65",977.00,"1,009.65","1,006.00","1,010.85","1,012.73","1,366.50",846.05,966115,"978,417,531.15",28278.0
1767,27-Feb-2015,EQ,"1,003.00","1,019.20",995.00,992.25,"1,007.30","1,009.65","1,008.24","1,366.50",846.05,795164,"801,716,379.30",29272.0
1768,26-Feb-2015,EQ,"1,008.00","1,014.50",985.00,"1,000.15",997.00,992.25,995.65,"1,366.50",846.05,671141,"668,221,918.75",24577.0
1769,25-Feb-2015,EQ,"1,034.70","1,034.90",994.65,"1,019.75",994.80,"1,000.15","1,009.23","1,366.50",846.05,389927,"393,525,322.95",14387.0
1770,24-Feb-2015,EQ,"1,000.00","1,032.80",981.45,997.15,"1,025.00","1,019.75","1,003.07","1,366.50",846.05,601105,"602,950,625.10",16568.0
1771,23-Feb-2015,EQ,"1,028.00","1,032.85",991.25,"1,024.25",992.65,997.15,"1,008.51","1,366.50",846.05,602713,"607,841,149.40",22079.0
1772,20-Feb-2015,EQ,"1,050.10","1,058.10","1,020.35","1,037.60","1,024.00","1,024.25","1,036.04","1,366.50",818.85,606846,"628,715,971.35",20983.0
1773,19-Feb-2015,EQ,978.80,"1,052.00",975.15,973.20,"1,050.00","1,037.60","1,011.53","1,366.50",818.85,1090042,"1,102,607,098.80",34745.0
1774,18-Feb-2015,EQ,993.80,"1,000.40",970.00,991.20,971.05,973.20,981.39,"1,366.50",818.85,462472,"453,864,100.75",17528.0
1775,16-Feb-2015,EQ,992.00,"1,003.05",985.20,986.00,990.35,991.20,994.96,"1,366.50",818.85,454742,"452,448,266.35",10571.0
1776,13-Feb-2015,EQ,979.80,999.40,972.00,971.85,998.30,986.00,981.28,"1,366.50",804.0,653511,"641,275,642.35",20406.0
1777,12-Feb-2015,EQ,981.10,986.90,961.50,977.85,977.95,971.85,971.38,"1,366.50",804.0,487441,"473,489,379.50",18441.0
1778,11-Feb-2015,EQ,936.90,989.80,936.90,938.60,980.80,977.85,965.59,"1,366.50",804.0,496881,"479,785,113.65",21683.0
1779,10-Feb-2015,EQ,933.00,963.90,927.05,936.10,937.10,938.60,943.43,"1,366.50",804.0,433498,"408,974,080.35",15795.0
1780,09-Feb-2015,EQ,950.00,953.95,922.00,960.85,935.95,936.10,937.90,"1,366.50",804.0,721419,"676,622,008.90",31279.0
1781,06-Feb-2015,EQ,978.80,984.70,954.00,976.50,961.90,960.85,965.65,"1,366.50",804.0,471895,"455,686,043.70",14519.0
1782,05-Feb-2015,EQ,996.00,"1,000.00",971.25,995.00,975.00,976.50,987.54,"1,366.50",804.0,518744,"512,279,991.25",22624.0
1783,04-Feb-2015,EQ,988.00,"1,007.60",987.00,985.50,991.05,995.00,998.11,"1,366.50",804.0,489108,"488,185,105.80",24381.0
1784,03-Feb-2015,EQ,997.00,"1,005.95",978.00,997.00,980.10,985.50,990.31,"1,366.50",804.0,514710,"509,720,817.30",17777.0
1785,02-Feb-2015,EQ,978.25,"1,009.60",977.05,977.45,998.90,997.00,996.73,"1,366.50",804.0,496941,"495,316,197.45",18187.0
1786,30-Jan-2015,EQ,996.00,"1,005.45",957.65,997.15,992.50,977.45,985.11,"1,366.50",804.0,812508,"800,407,904.55",32244.0
1787,29-Jan-2015,EQ,993.80,"1,002.75",978.35,995.05,997.10,997.15,991.10,"1,366.50",804.0,711689,"705,356,868.80",26367.0
1788,28-Jan-2015,EQ,"1,015.00","1,017.00",990.00,"1,016.50",992.45,995.05,"1,003.38","1,366.50",804.0,452708,"454,237,042.25",17771.0
1789,27-Jan-2015,EQ,"1,016.05","1,024.20","1,001.55","1,015.30","1,015.00","1,016.50","1,014.90","1,366.50",804.0,469928,"476,931,400.95",17893.0
1790,23-Jan-2015,EQ,"1,010.00","1,021.00",995.00,993.25,"1,009.70","1,015.30","1,007.82","1,366.50",804.0,548505,"552,792,793.00",26304.0
1791,22-Jan-2015,EQ,"1,001.00","1,009.60",986.20,999.95,990.60,993.25,997.33,"1,366.50",804.0,385269,"384,241,536.00",14762.0
1792,21-Jan-2015,EQ,"1,010.10","1,013.00",982.00,"1,005.10","1,003.00",999.95,995.72,"1,366.50",804.0,502890,"500,737,191.45",19063.0
1793,20-Jan-2015,EQ,979.55,"1,008.25",978.75,976.65,"1,006.95","1,005.10","1,000.17","1,366.50",804.0,612123,"612,227,350.00",18413.0
1794,19-Jan-2015,EQ,986.00,992.10,972.30,980.45,977.80,976.65,981.26,"1,366.50",804.0,338935,"332,583,586.90",12132.0
1795,16-Jan-2015,EQ,973.70,992.55,960.95,970.95,978.70,980.45,979.77,"1,366.50",804.0,495273,"485,253,430.80",28820.0
1796,15-Jan-2015,EQ,977.95,988.00,956.65,968.25,965.00,970.95,972.39,"1,366.50",804.0,681434,"662,618,776.55",21995.0
1797,14-Jan-2015,EQ,995.00,998.00,963.05,993.45,968.95,968.25,975.57,"1,366.50",804.0,588187,"573,816,128.40",29553.0
1798,13-Jan-2015,EQ,"1,005.95","1,014.00",989.15,"1,000.70",991.95,993.45,"1,002.52","1,366.50",804.0,506778,"508,055,662.75",27067.0
1799,12-Jan-2015,EQ,"1,010.05","1,012.00",997.65,"1,012.95","1,000.60","1,000.70","1,003.26","1,366.50",804.0,240944,"241,729,929.75",9384.0
1800,09-Jan-2015,EQ,"1,027.00","1,035.00","1,004.05","1,022.10","1,010.05","1,012.95","1,015.75","1,366.50",804.0,504604,"512,552,344.85",18333.0
1801,08-Jan-2015,EQ,"1,025.00","1,034.90",998.60,"1,011.85","1,021.15","1,022.10","1,011.86","1,366.50",804.0,478081,"483,749,229.60",31335.0
1802,07-Jan-2015,EQ,"1,016.00","1,025.80",997.25,"1,027.70","1,013.55","1,011.85","1,010.51","1,366.50",804.0,528687,"534,243,354.50",18120.0
1803,06-Jan-2015,EQ,"1,054.10","1,058.95","1,020.55","1,066.60","1,022.10","1,027.70","1,038.21","1,366.50",804.0,554980,"576,185,170.65",16258.0
