"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Jul-2016","EQ","789.00","793.90","781.50","777.50","791.90","789.00","788.68","966.00","704.00",4771555,"3,763,213,815.50",91275
"08-Jul-2016","EQ","781.95","785.00","774.45","778.20","777.00","777.50","779.36","966.00","704.00",2174896,"1,695,031,456.90",37746
"07-Jul-2016","EQ","778.00","782.95","775.00","774.50","780.00","778.20","779.52","966.00","704.00",2515212,"1,960,665,823.95",67054
"05-Jul-2016","EQ","772.95","778.00","764.25","770.80","773.85","774.50","769.89","966.00","704.00",2746347,"2,114,385,414.95",60332
"04-Jul-2016","EQ","768.25","774.80","766.15","763.35","770.50","770.80","771.23","966.00","704.00",1575107,"1,214,768,716.15",54618
"01-Jul-2016","EQ","769.00","769.45","762.05","763.10","762.60","763.35","765.53","966.00","704.00",2656477,"2,033,611,130.00",87168
"30-Jun-2016","EQ","775.00","776.90","761.00","770.30","764.50","763.10","766.77","966.00","704.00",4538392,"3,479,886,039.25",116525
"29-Jun-2016","EQ","770.70","774.45","767.60","765.10","770.80","770.30","770.80","966.00","704.00",2460436,"1,896,492,033.80",31252
"28-Jun-2016","EQ","774.00","779.35","763.55","773.75","764.95","765.10","771.45","966.00","704.00",2788888,"2,151,480,450.05",69029
"27-Jun-2016","EQ","757.00","775.60","753.30","754.75","771.95","773.75","765.09","966.00","704.00",4493497,"3,437,922,534.20",88943
"24-Jun-2016","EQ","747.70","765.00","734.00","752.60","753.55","754.75","751.31","966.00","704.00",7640809,"5,740,623,765.20",181536
"23-Jun-2016","EQ","743.95","757.80","743.00","740.05","751.90","752.60","752.40","966.00","704.00",3909660,"2,941,617,941.00",96495
"22-Jun-2016","EQ","739.95","741.40","731.40","736.30","740.00","740.05","737.47","966.00","704.00",3715759,"2,740,256,378.15",122034
"21-Jun-2016","EQ","741.10","745.20","735.20","739.85","736.00","736.30","739.30","966.00","704.00",3703466,"2,737,975,437.40",98964
"20-Jun-2016","EQ","739.85","746.10","733.85","743.20","738.35","739.85","740.85","966.00","704.00",3323011,"2,461,861,422.60",80059
"17-Jun-2016","EQ","756.50","758.15","740.10","754.60","740.95","743.20","746.24","966.00","704.00",3317924,"2,475,981,085.85",126826
"16-Jun-2016","EQ","752.00","756.35","742.70","751.60","751.20","754.60","748.94","966.00","704.00",2717995,"2,035,623,196.95",70028
"15-Jun-2016","EQ","756.90","758.35","750.00","753.70","750.00","751.60","754.19","966.00","704.00",1417625,"1,069,152,166.85",57998
"14-Jun-2016","EQ","748.00","755.00","746.55","746.45","754.00","753.70","750.61","966.00","704.00",2789220,"2,093,629,951.65",105123
"13-Jun-2016","EQ","738.50","748.00","733.15","741.40","746.10","746.45","742.62","966.00","704.00",2918950,"2,167,678,920.70",108568
"10-Jun-2016","EQ","745.85","747.00","738.40","742.70","743.00","741.40","742.87","966.00","704.00",2785032,"2,068,914,728.05",82150
"09-Jun-2016","EQ","738.00","745.25","731.50","738.00","741.90","742.70","739.45","966.00","704.00",3948805,"2,919,962,759.70",106701
"08-Jun-2016","EQ","744.00","744.95","734.40","738.80","738.30","738.00","738.18","966.00","704.00",3384926,"2,498,675,249.30",66314
"07-Jun-2016","EQ","728.00","741.90","710.15","724.40","740.00","738.80","731.33","966.00","704.00",7369626,"5,389,661,351.75",152695
"06-Jun-2016","EQ","748.90","750.00","721.85","737.35","723.00","724.40","733.96","966.00","704.00",6330743,"4,646,513,462.75",118988
"03-Jun-2016","EQ","751.90","751.90","735.05","746.75","736.60","737.35","742.46","966.00","704.00",5944789,"4,413,766,048.50",131188
"02-Jun-2016","EQ","755.10","758.50","744.55","754.55","746.05","746.75","747.31","966.00","704.00",4900285,"3,662,014,070.35",113170
"01-Jun-2016","EQ","767.05","771.40","752.45","762.75","755.10","754.55","760.68","966.00","704.00",4921709,"3,743,821,152.95",117137
"31-May-2016","EQ","792.00","799.00","756.00","812.10","762.00","762.75","769.48","966.00","704.00",15706495,"12,085,887,588.40",290362
"30-May-2016","EQ","831.00","842.00","808.25","824.95","815.70","812.10","817.54","966.00","704.00",4888391,"3,996,452,356.00",110421
"27-May-2016","EQ","795.00","828.00","790.10","779.35","828.00","824.95","815.77","1,010.00","704.00",3675225,"2,998,132,724.20",87057
"26-May-2016","EQ","781.10","788.00","774.05","785.45","783.50","779.35","778.16","1,010.00","704.00",1900809,"1,479,124,448.35",66529
"25-May-2016","EQ","778.30","789.90","771.20","772.30","783.00","785.45","780.13","1,010.00","704.00",1556315,"1,214,133,355.80",64245
"24-May-2016","EQ","786.00","787.00","771.00","784.55","772.10","772.30","774.91","1,010.00","704.00",2249441,"1,743,107,905.25",60960
"23-May-2016","EQ","793.00","793.70","779.30","791.35","785.00","784.55","783.60","1,010.00","704.00",2403975,"1,883,758,164.70",69696
"20-May-2016","EQ","797.90","797.90","790.00","792.50","792.00","791.35","793.00","1,010.00","704.00",2460489,"1,951,164,980.35",71510
"19-May-2016","EQ","797.00","797.70","790.00","795.30","793.05","792.50","792.12","1,010.00","704.00",3114189,"2,466,823,399.10",77960
"18-May-2016","EQ","798.95","799.05","791.00","799.90","796.10","795.30","794.50","1,010.00","704.00",2244494,"1,783,246,422.10",57802
"17-May-2016","EQ","801.00","802.60","796.50","797.85","802.00","799.90","800.08","1,010.00","704.00",2505291,"2,004,436,511.25",63064
"16-May-2016","EQ","799.90","802.00","791.70","795.05","798.00","797.85","795.67","1,010.00","704.00",2035038,"1,619,216,402.55",72542
"13-May-2016","EQ","805.35","805.35","792.50","803.55","795.50","795.05","795.32","1,010.00","704.00",2454738,"1,952,309,345.95",56275
"12-May-2016","EQ","795.10","805.70","795.10","796.30","804.20","803.55","801.19","1,010.00","704.00",1962391,"1,572,241,002.15",46970
"11-May-2016","EQ","799.00","806.00","792.00","802.15","796.00","796.30","799.55","1,010.00","704.00",2268518,"1,813,795,656.00",37880
