"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Sep-2014","EQ","11,729.00","12,025.05","11,570.00","11,642.00","11,581.00","11,634.80","11,707.13","12,370.00","3,281.40",158936,"1,860,684,247.85",17407
"18-Sep-2014","EQ","11,400.00","11,749.30","11,283.25","11,405.50","11,600.00","11,642.00","11,587.09","12,370.00","3,281.40",73087,"846,865,860.65",14908
"17-Sep-2014","EQ","11,674.00","11,774.40","11,105.00","11,484.75","11,360.00","11,405.50","11,440.67","12,370.00","3,281.40",105284,"1,204,519,452.35",19813
"16-Sep-2014","EQ","12,250.00","12,370.00","11,400.00","12,205.05","11,470.00","11,484.75","11,872.37","12,370.00","3,281.40",97223,"1,154,267,650.80",20271
"15-Sep-2014","EQ","12,049.00","12,338.85","11,900.00","12,023.80","12,210.00","12,205.05","12,175.19","12,338.85","3,281.40",68338,"832,028,256.35",16242
"12-Sep-2014","EQ","11,767.10","12,150.00","11,712.55","11,623.80","12,040.10","12,023.80","11,945.33","12,150.00","3,171.00",89802,"1,072,714,916.00",17058
"11-Sep-2014","EQ","11,100.00","11,766.70","11,027.30","11,040.45","11,751.95","11,623.80","11,415.40","11,766.70","3,171.00",78918,"900,880,500.80",16948
"10-Sep-2014","EQ","10,980.00","11,374.00","10,902.35","10,959.40","11,035.00","11,040.45","11,200.72","11,550.00","3,171.00",97903,"1,096,583,748.25",21967
"09-Sep-2014","EQ","11,160.00","11,327.85","10,930.00","10,963.80","10,950.00","10,959.40","11,110.64","11,550.00","3,171.00",40932,"454,780,751.85",10392
"08-Sep-2014","EQ","10,920.00","11,138.30","10,727.00","10,829.05","10,975.00","10,963.80","10,997.13","11,550.00","3,171.00",27428,"301,629,217.20",5645
"05-Sep-2014","EQ","11,048.00","11,161.35","10,800.00","10,938.05","10,830.00","10,829.05","10,924.73","11,550.00","3,122.15",31252,"341,419,703.20",10283
"04-Sep-2014","EQ","11,170.00","11,550.00","10,862.50","11,101.90","10,955.00","10,938.05","11,225.13","11,550.00","3,122.15",98044,"1,100,556,208.05",25550
"03-Sep-2014","EQ","10,251.00","11,444.85","10,251.00","10,224.75","11,060.00","11,101.90","10,934.07","11,444.85","3,122.15",116351,"1,272,189,890.00",28027
"02-Sep-2014","EQ","10,161.00","10,399.00","10,108.00","10,051.80","10,200.00","10,224.75","10,265.74","10,634.40","3,122.15",43207,"443,551,910.45",9289
"01-Sep-2014","EQ","9,808.65","10,150.00","9,800.00","9,755.95","10,040.05","10,051.80","10,015.33","10,634.40","3,122.15",48229,"483,029,464.50",11527
"28-Aug-2014","EQ","9,801.00","9,839.65","9,711.25","9,810.85","9,748.00","9,755.95","9,788.32","10,634.40","3,092.30",33160,"324,580,698.15",6398
"27-Aug-2014","EQ","9,871.00","9,940.00","9,800.00","9,843.85","9,802.00","9,810.85","9,884.14","10,634.40","3,092.30",27140,"268,255,574.70",5812
"26-Aug-2014","EQ","9,820.00","10,010.00","9,806.00","9,905.05","9,825.00","9,843.85","9,884.72","10,634.40","3,092.30",26837,"265,276,276.40",6998
"25-Aug-2014","EQ","10,000.05","10,050.00","9,859.00","10,014.00","9,872.00","9,905.05","9,959.45","10,634.40","3,092.30",11990,"119,413,851.15",4247
"22-Aug-2014","EQ","10,048.85","10,210.20","9,975.00","9,992.15","9,990.00","10,014.00","10,064.67","10,634.40","2,965.00",21783,"219,238,598.45",6952
"21-Aug-2014","EQ","10,044.00","10,044.00","9,940.00","9,991.10","10,000.00","9,992.15","9,985.97","10,634.40","2,965.00",20298,"202,695,235.25",6400
"20-Aug-2014","EQ","10,098.65","10,098.65","9,899.00","9,989.75","9,971.15","9,991.10","9,979.30","10,634.40","2,965.00",15985,"159,519,043.60",5203
"19-Aug-2014","EQ","10,049.65","10,268.95","9,950.00","9,987.15","9,960.00","9,989.75","10,111.93","10,634.40","2,965.00",53274,"538,703,018.25",18027
"18-Aug-2014","EQ","10,024.90","10,140.00","9,850.00","10,024.90","10,000.00","9,987.15","9,976.02","10,634.40","2,965.00",29178,"291,080,402.85",10289
"14-Aug-2014","EQ","10,475.00","10,500.00","9,860.00","10,359.25","9,975.85","10,024.90","10,049.78","10,634.40","2,965.00",91802,"922,589,528.35",25727
"13-Aug-2014","EQ","9,385.00","10,634.40","9,385.00","9,291.60","10,300.00","10,359.25","10,021.32","10,634.40","2,965.00",229758,"2,302,478,645.45",48007
"12-Aug-2014","EQ","8,810.00","9,365.00","8,810.00","8,587.85","9,339.00","9,291.60","9,051.60","9,365.00","2,965.00",121169,"1,096,773,078.90",22319
"11-Aug-2014","EQ","8,584.00","8,700.00","8,530.20","8,477.50","8,555.00","8,587.85","8,604.98","9,090.00","2,965.00",28724,"247,169,536.75",7787
"08-Aug-2014","EQ","8,514.65","8,514.65","8,415.75","8,510.85","8,485.25","8,477.50","8,478.87","9,090.00","2,965.00",12317,"104,434,183.55",2232
"07-Aug-2014","EQ","8,514.00","8,549.75","8,451.00","8,472.00","8,499.00","8,510.85","8,514.56","9,090.00","2,965.00",13303,"113,269,188.50",4672
"06-Aug-2014","EQ","8,410.25","8,591.00","8,410.25","8,447.85","8,470.00","8,472.00","8,510.40","9,090.00","2,965.00",11429,"97,265,397.25",5481
"05-Aug-2014","EQ","8,450.00","8,539.40","8,400.25","8,426.50","8,470.00","8,447.85","8,461.34","9,090.00","2,965.00",48808,"412,980,865.90",5652
"04-Aug-2014","EQ","8,430.00","8,498.00","8,390.10","8,408.00","8,434.90","8,426.50","8,433.17","9,090.00","2,965.00",5154,"43,464,563.80",1737
"01-Aug-2014","EQ","8,431.00","8,639.90","8,380.40","8,498.95","8,390.00","8,408.00","8,494.35","9,090.00","2,965.00",16096,"136,725,026.15",5052
"31-Jul-2014","EQ","8,457.00","8,570.00","8,456.00","8,518.75","8,465.00","8,498.95","8,518.93","9,090.00","2,965.00",4956,"42,219,826.00",1384
"30-Jul-2014","EQ","8,641.95","8,680.00","8,455.00","8,641.95","8,515.00","8,518.75","8,562.02","9,090.00","2,965.00",12164,"104,148,441.35",4047
"28-Jul-2014","EQ","8,594.00","8,710.00","8,450.05","8,586.65","8,646.90","8,641.95","8,621.01","9,090.00","2,965.00",9346,"80,571,933.10",3158
"25-Jul-2014","EQ","8,487.00","8,672.65","8,162.15","8,487.80","8,549.90","8,586.65","8,458.31","9,090.00","2,965.00",11376,"96,221,779.60",3778
