"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-May-2008","EQ","1,211.90","1,234.00","1,200.00","1,197.75","1,201.00","1,200.70","1,212.07","1,789.90","692.00",114725,"139,054,521.75",
"22-May-2008","EQ","1,190.00","1,225.00","1,161.00","1,201.10","1,195.20","1,197.75","1,189.30","1,789.90","692.00",232226,"276,186,992.65",
"21-May-2008","EQ","1,200.00","1,244.40","1,185.15","1,212.15","1,202.00","1,201.10","1,214.47","1,789.90","692.00",203147,"246,715,174.45",
"20-May-2008","EQ","1,267.00","1,283.90","1,206.00","1,278.00","1,210.25","1,212.15","1,232.58","1,789.90","692.00",192282,"237,002,666.65",
"16-May-2008","EQ","1,275.00","1,297.00","1,266.00","1,277.75","1,278.00","1,278.00","1,282.34","1,789.90","692.00",108242,"138,802,680.75",
"15-May-2008","EQ","1,300.00","1,319.00","1,252.55","1,292.20","1,282.00","1,277.75","1,270.89","1,789.90","692.00",187778,"238,645,303.15",
"14-May-2008","EQ","1,197.00","1,322.85","1,166.35","1,194.55","1,320.00","1,292.20","1,239.38","1,789.90","692.00",519873,"644,321,303.90",
"13-May-2008","EQ","1,134.00","1,219.95","1,134.00","1,117.25","1,197.10","1,194.55","1,191.72","1,789.90","692.00",501042,"597,099,800.00",
"12-May-2008","EQ","1,065.00","1,134.40","1,050.00","1,082.35","1,130.00","1,117.25","1,093.38","1,789.90","692.00",251426,"274,904,448.90",
"09-May-2008","EQ","1,129.00","1,142.70","1,066.00","1,143.20","1,072.70","1,082.35","1,112.08","1,789.90","692.00",129952,"144,516,988.85",
"08-May-2008","EQ","1,150.35","1,170.00","1,105.00","1,165.10","1,129.00","1,143.20","1,133.80","1,789.90","692.00",270391,"306,570,644.20",
"07-May-2008","EQ","1,194.00","1,206.90","1,145.05","1,173.20","1,166.10","1,165.10","1,177.07","1,789.90","692.00",218288,"256,939,466.30",
"06-May-2008","EQ","1,194.00","1,210.00","1,162.00","1,170.15","1,176.00","1,173.20","1,186.42","1,789.90","692.00",315007,"373,730,355.40",
"05-May-2008","EQ","1,260.00","1,260.00","1,160.00","1,229.00","1,176.00","1,170.15","1,208.14","1,789.90","692.00",296482,"358,192,328.00",
"02-May-2008","EQ","1,242.00","1,264.90","1,215.55","1,242.35","1,226.00","1,229.00","1,236.36","1,789.90","692.00",210454,"260,196,346.90",
"30-Apr-2008","EQ","1,320.00","1,328.00","1,225.00","1,295.85","1,235.00","1,242.35","1,260.03","1,789.90","692.00",145894,"183,830,489.50",
"29-Apr-2008","EQ","1,200.00","1,345.00","1,199.00","1,189.50","1,320.00","1,295.85","1,256.61","1,789.90","692.00",336469,"422,811,863.05",
"28-Apr-2008","EQ","1,140.00","1,200.00","1,130.55","1,118.85","1,195.00","1,189.50","1,179.85","1,789.90","692.00",205817,"242,832,411.20",
"25-Apr-2008","EQ","1,090.10","1,140.00","1,040.00","1,094.00","1,120.00","1,118.85","1,115.90","1,789.90","692.00",157790,"176,077,588.00",
"24-Apr-2008","EQ","1,149.95","1,150.00","1,085.00","1,105.80","1,090.00","1,094.00","1,107.40","1,789.90","692.00",69732,"77,220,951.75",
"23-Apr-2008","EQ","1,133.00","1,150.00","1,095.05","1,142.25","1,109.00","1,105.80","1,105.98","1,789.90","692.00",196968,"217,843,175.35",
"22-Apr-2008","EQ","1,135.25","1,177.00","1,109.00","1,140.55","1,138.00","1,142.25","1,137.38","1,789.90","692.00",83649,"95,140,495.55",
"21-Apr-2008","EQ","1,131.00","1,177.00","1,125.00","1,126.40","1,140.00","1,140.55","1,140.62","1,789.90","692.00",68001,"77,563,370.40",
"17-Apr-2008","EQ","1,114.70","1,148.80","1,101.00","1,101.85","1,125.00","1,126.40","1,120.61","1,789.90","692.00",75144,"84,207,258.65",
"16-Apr-2008","EQ","1,101.80","1,168.00","1,090.00","1,122.00","1,090.00","1,101.85","1,139.32","1,789.90","692.00",90655,"103,285,315.85",
"15-Apr-2008","EQ","999.00","1,142.00","999.00","1,060.00","1,121.90","1,122.00","1,102.83","1,789.90","692.00",86364,"95,244,729.80",
"11-Apr-2008","EQ","1,078.00","1,108.90","1,026.05","1,064.95","1,060.90","1,060.00","1,056.84","1,789.90","692.00",114474,"120,981,079.50",
