"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"10-Jul-2017","EQ","540.05","540.05","523.20","532.50","536.50","536.75","535.58","569.20","296.15",511607,"274,008,433.55",4805
"07-Jul-2017","EQ","533.95","538.90","529.00","533.95","534.00","532.50","534.40","569.20","296.15",1724825,"921,741,207.85",28852
"06-Jul-2017","EQ","532.00","536.50","528.10","531.80","534.00","533.95","533.03","569.20","296.15",1428440,"761,399,992.95",19737
"05-Jul-2017","EQ","539.25","540.00","530.20","535.55","531.65","531.80","533.68","569.20","296.15",894627,"477,445,039.25",16408
"04-Jul-2017","EQ","533.50","539.00","526.00","532.40","534.25","535.55","533.70","569.20","296.15",1624088,"866,781,654.95",20096
"03-Jul-2017","EQ","536.05","537.00","527.50","524.45","531.05","532.40","532.58","569.20","296.15",1304851,"694,941,405.60",28170
"30-Jun-2017","EQ","508.95","525.60","503.25","509.60","525.00","524.45","517.83","569.20","296.15",1156474,"598,851,962.00",23035
"29-Jun-2017","EQ","510.00","518.60","507.70","507.30","511.00","509.60","511.18","569.20","296.15",1911111,"976,912,230.20",18934
"28-Jun-2017","EQ","516.40","516.60","500.60","516.00","507.00","507.30","506.55","569.20","296.15",1545428,"782,829,574.55",28373
"27-Jun-2017","EQ","510.10","520.20","506.50","513.30","518.15","516.00","513.86","569.20","296.15",1386743,"712,587,932.35",44302
"23-Jun-2017","EQ","520.85","521.00","507.65","519.90","510.85","513.30","513.76","569.20","296.15",1392507,"715,417,261.20",28416
"22-Jun-2017","EQ","523.00","528.80","516.45","523.10","517.80","519.90","524.03","569.20","296.15",1005512,"526,917,783.80",29685
"21-Jun-2017","EQ","526.40","529.85","518.65","526.70","520.85","523.10","524.03","569.20","296.15",1357751,"711,501,406.85",33893
"20-Jun-2017","EQ","514.00","530.85","512.05","515.20","527.00","526.70","526.09","569.20","296.15",2299154,"1,209,551,729.10",45467
"19-Jun-2017","EQ","515.25","518.00","511.20","516.40","512.55","515.20","515.53","569.20","296.15",782349,"403,325,240.75",29738
"16-Jun-2017","EQ","516.00","520.80","511.80","517.65","512.00","516.40","517.36","569.20","296.15",667200,"345,183,479.65",20108
"15-Jun-2017","EQ","520.00","524.00","516.20","521.90","516.25","517.65","519.75","569.20","296.15",855133,"444,455,116.50",19675
