,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1869,23-Sep-2014,EQ,"2,682.35","2,705.90","2,620.00","2,682.35","2,665.00","2,645.35","2,657.92","2,719.90","1,141.20",7568,"20,115,149.95",1381.0
1870,22-Sep-2014,EQ,"2,661.00","2,719.90","2,645.45","2,687.60","2,699.80","2,682.35","2,678.50","2,719.90","1,141.20",16877,"45,205,041.25",2072.0
1871,19-Sep-2014,EQ,"2,574.00","2,712.80","2,545.00","2,550.80","2,695.15","2,687.60","2,659.45","2,712.80","1,130.00",38170,"101,511,087.45",8072.0
1872,18-Sep-2014,EQ,"2,546.00","2,620.00","2,456.20","2,480.60","2,563.00","2,550.80","2,542.87","2,648.00","1,130.00",14589,"37,097,919.60",1964.0
1873,17-Sep-2014,EQ,"2,571.55","2,594.00","2,458.70","2,571.55","2,510.30","2,480.60","2,522.88","2,648.00","1,130.00",16470,"41,551,892.10",1684.0
1874,16-Sep-2014,EQ,"2,617.00","2,617.00","2,555.00","2,575.65","2,560.10","2,571.55","2,580.34","2,648.00","1,130.00",21761,"56,150,802.60",3374.0
1875,15-Sep-2014,EQ,"2,620.00","2,639.95","2,555.00","2,622.10","2,570.00","2,575.65","2,582.98","2,648.00","1,130.00",28135,"72,672,189.00",1571.0
1876,12-Sep-2014,EQ,"2,634.00","2,634.00","2,599.95","2,599.10","2,622.20","2,622.10","2,621.44","2,648.00","1,110.00",11824,"30,995,852.75",1532.0
1877,11-Sep-2014,EQ,"2,584.60","2,636.00","2,548.00","2,568.35","2,601.00","2,599.10","2,608.31","2,648.00","1,110.00",17198,"44,857,724.50",2216.0
1878,10-Sep-2014,EQ,"2,621.90","2,645.00","2,547.30","2,612.55","2,569.70","2,568.35","2,604.02","2,648.00","1,110.00",10084,"26,258,976.80",1455.0
1879,09-Sep-2014,EQ,"2,590.00","2,648.00","2,550.00","2,576.00","2,598.00","2,612.55","2,604.79","2,648.00","1,110.00",30466,"79,357,600.50",4904.0
1880,08-Sep-2014,EQ,"2,459.95","2,598.60","2,420.00","2,437.00","2,560.00","2,576.00","2,517.92","2,598.60","1,110.00",31151,"78,435,858.15",4066.0
1881,05-Sep-2014,EQ,"2,430.00","2,469.00","2,401.00","2,444.30","2,442.00","2,437.00","2,435.55","2,494.50",980.00,11566,"28,169,536.80",1375.0
1882,04-Sep-2014,EQ,"2,465.00","2,490.00","2,405.10","2,486.05","2,442.00","2,444.30","2,445.91","2,494.50",980.00,27026,"66,103,178.40",1950.0
1883,03-Sep-2014,EQ,"2,427.00","2,494.50","2,420.00","2,429.25","2,490.00","2,486.05","2,463.25","2,494.50",980.00,28719,"70,742,028.15",2624.0
1884,02-Sep-2014,EQ,"2,437.00","2,459.80","2,420.00","2,437.15","2,427.00","2,429.25","2,440.47","2,490.00",980.00,8818,"21,520,054.85",736.0
1885,01-Sep-2014,EQ,"2,472.00","2,478.00","2,400.50","2,471.40","2,417.85","2,437.15","2,451.45","2,490.00",980.00,26902,"65,949,042.10",3532.0
1886,28-Aug-2014,EQ,"2,450.80","2,475.80","2,450.80","2,475.55","2,475.00","2,471.40","2,466.77","2,490.00",965.30,140133,"345,676,507.65",1302.0
1887,27-Aug-2014,EQ,"2,420.00","2,490.00","2,420.00","2,414.95","2,480.00","2,475.55","2,469.76","2,490.00",965.30,47648,"117,678,978.40",2303.0
1888,26-Aug-2014,EQ,"2,405.00","2,420.00","2,385.00","2,398.30","2,415.00","2,414.95","2,407.12","2,430.00",965.30,12800,"30,811,138.60",1423.0
1889,25-Aug-2014,EQ,"2,345.55","2,430.00","2,345.55","2,374.60","2,397.00","2,398.30","2,403.47","2,430.00",965.30,19935,"47,913,269.60",2452.0
1890,22-Aug-2014,EQ,"2,320.00","2,385.00","2,320.00","2,332.30","2,374.00","2,374.60","2,363.06","2,385.00",965.30,14592,"34,481,755.10",1429.0
1891,21-Aug-2014,EQ,"2,280.50","2,360.00","2,280.50","2,284.95","2,330.00","2,332.30","2,328.78","2,367.95",965.30,20008,"46,594,148.50",1755.0
1892,20-Aug-2014,EQ,"2,296.50","2,296.50","2,273.05","2,272.60","2,285.00","2,284.95","2,284.35","2,367.95",965.30,105049,"239,969,107.25",861.0
1893,19-Aug-2014,EQ,"2,257.15","2,299.45","2,250.10","2,276.30","2,270.00","2,272.60","2,284.90","2,367.95",965.30,24772,"56,601,439.00",1536.0
1894,18-Aug-2014,EQ,"2,291.90","2,293.00","2,245.00","2,259.70","2,278.85","2,276.30","2,275.86","2,367.95",965.30,12121,"27,585,670.95",820.0
1895,14-Aug-2014,EQ,"2,232.00","2,303.80","2,232.00","2,253.60","2,243.00","2,259.70","2,267.85","2,367.95",965.30,44247,"100,345,435.60",1531.0
1896,13-Aug-2014,EQ,"2,254.00","2,308.00","2,249.55","2,276.80","2,252.80","2,253.60","2,280.44","2,367.95",965.30,13336,"30,411,987.70",1760.0
1897,12-Aug-2014,EQ,"2,278.00","2,295.00","2,236.60","2,249.35","2,255.00","2,276.80","2,278.49","2,367.95",965.30,82848,"188,768,625.75",1453.0
1898,11-Aug-2014,EQ,"2,200.00","2,288.00","2,200.00","2,203.95","2,250.00","2,249.35","2,252.39","2,367.95",965.30,23614,"53,187,864.90",3594.0
1899,08-Aug-2014,EQ,"2,190.00","2,250.00","2,150.05","2,190.45","2,225.00","2,203.95","2,179.79","2,367.95",965.30,19576,"42,671,547.75",2706.0
1900,07-Aug-2014,EQ,"2,172.00","2,210.00","2,161.00","2,187.05","2,185.00","2,190.45","2,184.15","2,367.95",965.30,74796,"163,365,642.85",2008.0
1901,06-Aug-2014,EQ,"2,190.05","2,210.00","2,182.00","2,206.70","2,185.00","2,187.05","2,192.39","2,367.95",965.30,8090,"17,736,463.15",549.0
1902,05-Aug-2014,EQ,"2,185.00","2,219.00","2,180.20","2,194.20","2,209.80","2,206.70","2,200.61","2,367.95",965.30,21469,"47,244,859.65",1884.0
1903,04-Aug-2014,EQ,"2,249.95","2,249.95","2,185.00","2,198.30","2,185.05","2,194.20","2,208.82","2,367.95",965.30,12185,"26,914,419.90",1033.0
1904,01-Aug-2014,EQ,"2,225.00","2,255.00","2,171.15","2,192.40","2,210.00","2,198.30","2,215.49","2,367.95",965.30,17560,"38,904,007.35",2397.0
1905,31-Jul-2014,EQ,"2,213.45","2,240.00","2,185.00","2,213.55","2,210.00","2,192.40","2,208.46","2,367.95",965.30,48632,"107,401,634.05",2022.0
1906,30-Jul-2014,EQ,"2,220.00","2,260.00","2,201.05","2,226.30","2,208.00","2,213.55","2,223.33","2,367.95",965.30,35373,"78,645,723.55",1897.0
1907,28-Jul-2014,EQ,"2,240.00","2,276.00","2,210.05","2,293.05","2,220.00","2,226.30","2,230.48","2,367.95",965.30,17339,"38,674,254.50",1565.0
1908,25-Jul-2014,EQ,"2,299.90","2,320.50","2,202.50","2,285.80","2,290.00","2,293.05","2,295.35","2,367.95",965.30,73714,"169,199,594.60",2652.0
1909,24-Jul-2014,EQ,"2,247.45","2,298.80","2,240.00","2,242.05","2,297.00","2,285.80","2,263.17","2,367.95",965.30,40840,"92,427,729.55",2121.0
1910,23-Jul-2014,EQ,"2,247.00","2,256.50","2,210.00","2,231.25","2,237.00","2,242.05","2,236.50","2,367.95",965.30,13248,"29,629,214.05",1685.0
1911,22-Jul-2014,EQ,"2,166.25","2,244.95","2,165.00","2,175.25","2,216.75","2,231.25","2,212.05","2,367.95",965.30,13777,"30,475,384.95",1672.0
1912,21-Jul-2014,EQ,"2,188.00","2,215.85","2,165.00","2,183.80","2,173.80","2,175.25","2,193.59","2,367.95",965.30,28857,"63,300,325.00",1058.0
1913,18-Jul-2014,EQ,"2,217.95","2,217.95","2,150.35","2,199.50","2,180.05","2,183.80","2,183.01","2,367.95",965.30,28811,"62,894,814.15",1489.0
1914,17-Jul-2014,EQ,"2,215.00","2,229.00","2,191.00","2,189.05","2,198.90","2,199.50","2,201.88","2,367.95",965.30,26461,"58,264,067.55",2220.0
1915,16-Jul-2014,EQ,"2,229.50","2,237.00","2,171.10","2,196.55","2,190.00","2,189.05","2,198.12","2,367.95",965.30,44870,"98,629,625.10",5671.0
1916,15-Jul-2014,EQ,"2,151.00","2,213.00","2,151.00","2,142.15","2,185.00","2,196.55","2,196.35","2,367.95",965.30,31069,"68,238,327.75",5001.0
1917,14-Jul-2014,EQ,"2,156.75","2,215.00","2,130.00","2,126.75","2,141.50","2,142.15","2,166.36","2,367.95",965.30,13150,"28,487,669.00",2211.0
1918,11-Jul-2014,EQ,"2,185.95","2,237.00","2,105.05","2,198.10","2,145.00","2,126.75","2,176.84","2,367.95",965.30,11229,"24,443,774.85",2852.0
1919,10-Jul-2014,EQ,"2,184.90","2,256.35","2,062.20","2,180.15","2,198.00","2,198.10","2,155.61","2,367.95",965.30,39979,"86,179,169.90",5654.0
1920,09-Jul-2014,EQ,"2,165.00","2,280.00","2,135.10","2,143.75","2,150.00","2,180.15","2,218.28","2,367.95",965.30,23079,"51,195,686.20",2869.0
1921,08-Jul-2014,EQ,"2,260.00","2,260.00","2,135.00","2,221.85","2,142.00","2,143.75","2,208.97","2,367.95",965.30,19235,"42,489,513.95",2773.0
1922,07-Jul-2014,EQ,"2,316.95","2,367.95","2,210.00","2,271.00","2,221.95","2,221.85","2,268.34","2,367.95",965.30,32221,"73,088,210.60",4884.0
1923,04-Jul-2014,EQ,"2,132.00","2,335.00","2,132.00","2,175.60","2,334.00","2,271.00","2,228.62","2,335.00",965.30,41655,"92,833,083.40",4018.0
1924,03-Jul-2014,EQ,"2,086.00","2,189.50","2,080.00","2,099.90","2,177.95","2,175.60","2,150.70","2,230.00",965.30,55659,"119,706,082.75",2803.0
1925,02-Jul-2014,EQ,"2,010.00","2,118.90","2,010.00","2,009.65","2,110.00","2,099.90","2,084.02","2,230.00",965.30,61918,"129,038,185.75",4547.0
1926,01-Jul-2014,EQ,"2,024.00","2,024.00","2,000.00","2,006.55","2,005.00","2,009.65","2,009.61","2,230.00",965.30,46882,"94,214,770.10",3834.0
1927,30-Jun-2014,EQ,"2,010.00","2,029.00","1,995.00","1,999.30","1,995.00","2,006.55","2,007.40","2,230.00",965.30,16539,"33,200,435.85",1325.0
1928,27-Jun-2014,EQ,"2,019.95","2,021.80","1,981.00","2,005.10","1,992.00","1,999.30","2,001.57","2,230.00",965.30,30556,"61,160,120.10",4884.0
1929,26-Jun-2014,EQ,"2,062.00","2,062.00","1,996.00","2,011.95","2,010.00","2,005.10","2,018.75","2,230.00",965.30,31365,"63,318,031.25",3270.0
1930,25-Jun-2014,EQ,"2,045.00","2,057.55","1,993.00","2,032.90","2,029.90","2,011.95","2,020.52","2,230.00",965.30,29161,"58,920,431.45",3680.0
1931,24-Jun-2014,EQ,"2,040.05","2,074.00","2,030.00","2,060.25","2,039.95","2,032.90","2,044.99","2,230.00",965.30,45133,"92,296,622.75",2891.0
1932,23-Jun-2014,EQ,"2,062.00","2,093.95","2,051.25","2,072.60","2,060.00","2,060.25","2,067.91","2,230.00",965.30,6657,"13,766,054.55",1582.0
1933,20-Jun-2014,EQ,"2,078.20","2,105.00","2,052.20","2,099.15","2,057.50","2,072.60","2,077.78","2,230.00",965.30,28770,"59,777,707.10",4308.0
1934,19-Jun-2014,EQ,"2,122.00","2,144.95","2,070.05","2,114.00","2,093.50","2,099.15","2,097.54","2,230.00",965.30,21758,"45,638,174.35",4590.0
1935,18-Jun-2014,EQ,"1,985.00","2,148.80","1,967.65","1,967.65","2,138.00","2,114.00","2,068.68","2,230.00",965.30,36124,"74,728,848.65",4539.0
1936,17-Jun-2014,EQ,"1,992.95","1,995.00","1,905.65","1,993.95","1,965.05","1,967.65","1,962.18","2,230.00",965.30,81116,"159,163,970.80",3442.0
1937,16-Jun-2014,EQ,"2,068.90","2,068.90","1,975.30","2,025.30","1,994.85","1,993.95","1,997.77","2,230.00",965.30,39380,"78,672,002.20",3698.0
1938,13-Jun-2014,EQ,"2,098.90","2,098.90","1,995.00","2,060.50","2,005.00","2,025.30","2,048.66","2,230.00",965.30,37292,"76,398,755.40",3398.0
1939,12-Jun-2014,EQ,"2,000.00","2,120.80","1,954.40","2,040.95","2,068.00","2,060.50","2,062.62","2,230.00",965.30,101223,"208,784,953.10",8764.0
1940,11-Jun-2014,EQ,"2,115.85","2,145.60","2,011.85","2,112.05","2,021.00","2,040.95","2,059.46","2,230.00",965.30,28239,"58,156,987.10",4433.0
1941,10-Jun-2014,EQ,"2,152.75","2,152.75","2,079.30","2,149.10","2,145.00","2,112.05","2,106.08","2,230.00",965.30,30107,"63,407,765.95",2384.0
1942,09-Jun-2014,EQ,"2,199.00","2,199.00","2,115.00","2,146.75","2,150.00","2,149.10","2,149.05","2,230.00",965.30,61615,"132,413,968.85",7001.0
1943,06-Jun-2014,EQ,"2,200.00","2,200.00","2,116.60","2,183.55","2,140.00","2,146.75","2,157.43","2,230.00",965.30,67235,"145,054,682.55",7902.0
1944,05-Jun-2014,EQ,"2,113.00","2,200.00","2,060.00","2,113.55","2,199.00","2,183.55","2,132.34","2,230.00",965.30,23480,"50,067,357.95",3317.0
1945,04-Jun-2014,EQ,"2,149.00","2,155.05","2,060.20","2,113.75","2,111.10","2,113.55","2,124.65","2,230.00",965.30,10992,"23,354,200.45",1415.0
1946,03-Jun-2014,EQ,"2,092.25","2,230.00","2,089.85","2,083.75","2,099.00","2,113.75","2,147.60","2,230.00",965.30,37621,"80,794,963.05",2869.0
1947,02-Jun-2014,EQ,"2,035.80","2,100.00","2,008.70","2,020.85","2,070.00","2,083.75","2,074.15","2,100.00",965.30,41042,"85,127,385.45",3250.0
1948,30-May-2014,EQ,"2,008.00","2,039.80","1,970.00","1,989.45","2,025.00","2,020.85","2,004.45","2,090.00",965.30,33522,"67,193,326.00",5308.0
1949,29-May-2014,EQ,"1,930.10","1,994.80","1,930.10","1,945.75","1,990.00","1,989.45","1,977.09","2,090.00",965.30,8622,"17,046,430.10",1107.0
1950,28-May-2014,EQ,"2,014.80","2,014.80","1,915.00","1,978.30","1,946.00","1,945.75","1,946.55","2,090.00",965.30,30624,"59,611,132.90",1661.0
1951,27-May-2014,EQ,"1,950.00","2,025.00","1,950.00","2,005.85","1,967.85","1,978.30","2,004.75","2,090.00",965.30,54530,"109,318,797.90",1710.0
1952,26-May-2014,EQ,"2,067.00","2,090.00","1,940.00","2,027.85","2,011.00","2,005.85","2,040.34","2,090.00",965.30,45041,"91,899,122.25",2853.0
1953,23-May-2014,EQ,"2,070.00","2,070.00","2,005.50","2,043.55","2,018.00","2,027.85","2,032.05","2,070.00",965.30,28478,"57,868,851.35",3400.0
1954,22-May-2014,EQ,"1,850.00","2,070.00","1,840.95","1,840.95","2,065.00","2,043.55","1,972.74","2,070.00",965.30,147965,"291,897,087.95",10095.0
1955,21-May-2014,EQ,"1,813.95","1,848.95","1,787.80","1,780.25","1,845.00","1,840.95","1,818.05","1,921.95",965.30,39736,"72,241,938.00",2372.0
1956,20-May-2014,EQ,"1,810.35","1,818.25","1,770.00","1,799.90","1,784.00","1,780.25","1,796.32","1,921.95",965.30,65441,"117,553,238.65",2255.0
1957,19-May-2014,EQ,"1,773.00","1,819.95","1,773.00","1,771.35","1,792.35","1,799.90","1,803.07","1,921.95",965.30,144382,"260,330,663.25",1908.0
1958,16-May-2014,EQ,"1,770.00","1,800.00","1,750.00","1,735.65","1,775.00","1,771.35","1,778.52","1,921.95",965.30,59668,"106,120,851.75",1232.0
1959,15-May-2014,EQ,"1,810.00","1,810.00","1,705.00","1,805.90","1,735.00","1,735.65","1,752.09","1,921.95",965.30,93181,"163,261,079.90",4552.0
1960,14-May-2014,EQ,"1,879.95","1,900.00","1,785.00","1,879.85","1,793.95","1,805.90","1,843.34","1,921.95",965.30,40484,"74,625,729.05",4429.0
1961,13-May-2014,EQ,"1,918.00","1,918.00","1,831.10","1,900.10","1,861.50","1,879.85","1,870.66","1,921.95",965.30,50577,"94,612,336.90",1883.0
1962,12-May-2014,EQ,"1,896.85","1,921.95","1,853.00","1,901.70","1,900.00","1,900.10","1,900.23","1,921.95",965.30,92856,"176,447,901.20",1959.0
1963,09-May-2014,EQ,"1,888.60","1,905.00","1,881.80","1,889.00","1,900.00","1,901.70","1,897.56","1,905.00",965.30,25126,"47,678,196.95",2391.0
1964,08-May-2014,EQ,"1,866.25","1,890.05","1,866.25","1,883.85","1,890.00","1,889.00","1,886.48","1,898.00",965.30,9557,"18,029,047.95",500.0
1965,07-May-2014,EQ,"1,860.30","1,885.80","1,860.30","1,879.10","1,880.00","1,883.85","1,880.86","1,898.00",965.30,89363,"168,078,923.55",708.0
1966,06-May-2014,EQ,"1,851.00","1,889.90","1,851.00","1,878.15","1,880.00","1,879.10","1,879.79","1,898.00",965.30,83204,"156,406,134.95",1404.0
1967,05-May-2014,EQ,"1,875.00","1,881.75","1,858.85","1,877.80","1,871.80","1,878.15","1,876.54","1,898.00",965.30,6424,"12,054,873.80",679.0
1968,02-May-2014,EQ,"1,898.00","1,898.00","1,870.00","1,869.90","1,877.80","1,877.80","1,878.34","1,898.00",965.30,8558,"16,074,816.75",2157.0
1969,30-Apr-2014,EQ,"1,869.00","1,889.90","1,828.00","1,872.55","1,862.80","1,869.90","1,872.73","1,889.90",965.30,47110,"88,224,452.20",1167.0
1970,29-Apr-2014,EQ,"1,841.30","1,878.90","1,826.45","1,856.80","1,874.20","1,872.55","1,853.80","1,878.90",965.30,29549,"54,777,850.75",947.0
1971,28-Apr-2014,EQ,"1,839.30","1,860.00","1,802.00","1,813.00","1,848.55","1,856.80","1,837.67","1,860.00",965.30,19005,"34,924,833.00",1633.0
1972,25-Apr-2014,EQ,"1,848.35","1,848.35","1,786.60","1,826.75","1,814.50","1,813.00","1,807.89","1,851.00",965.30,22664,"40,974,051.05",2873.0
1973,23-Apr-2014,EQ,"1,766.05","1,851.00","1,766.00","1,765.15","1,851.00","1,826.75","1,812.89","1,851.00",965.30,50048,"90,731,379.80",2906.0
1974,22-Apr-2014,EQ,"1,776.00","1,788.00","1,754.40","1,768.95","1,764.05","1,765.15","1,770.46","1,824.80",965.30,165329,"292,709,096.70",2125.0
1975,21-Apr-2014,EQ,"1,763.00","1,799.90","1,757.00","1,767.20","1,774.65","1,768.95","1,774.56","1,824.80",965.30,70161,"124,504,813.45",3077.0
1976,17-Apr-2014,EQ,"1,780.00","1,788.50","1,760.00","1,772.70","1,761.00","1,767.20","1,774.87","1,824.80",965.30,85376,"151,531,497.90",2281.0
1977,16-Apr-2014,EQ,"1,764.05","1,790.00","1,757.05","1,757.75","1,776.00","1,772.70","1,770.57","1,824.80",965.30,93398,"165,368,062.80",2228.0
1978,15-Apr-2014,EQ,"1,766.00","1,779.45","1,746.00","1,762.40","1,763.90","1,757.75","1,757.56","1,824.80",965.30,18332,"32,219,591.10",1967.0
1979,11-Apr-2014,EQ,"1,790.00","1,805.00","1,760.00","1,786.10","1,765.00","1,762.40","1,786.32","1,824.80",965.30,13976,"24,965,572.05",3338.0
1980,11-Apr-2018,EQ,"1,926.00","1,955.00","1,891.40","1,926.05","1,918.00","1,924.65","1,920.01","1,985.90","1,190.00",1188976,"2,282,845,562.60",30665.0
1981,10-Apr-2018,EQ,"1,950.00","1,952.45","1,913.65","1,944.25","1,922.00","1,926.05","1,929.85","1,985.90","1,190.00",1013811,"1,956,506,070.65",30907.0
1982,09-Apr-2018,EQ,"1,942.60","1,967.75","1,930.25","1,937.60","1,937.95","1,944.25","1,950.92","1,985.90","1,190.00",1131792,"2,208,031,475.10",42612.0
1983,06-Apr-2018,EQ,"1,919.00","1,943.50","1,908.85","1,915.60","1,939.00","1,937.60","1,932.10","1,985.90","1,162.00",1612001,"3,114,552,244.35",39635.0
1984,05-Apr-2018,EQ,"1,866.00","1,922.10","1,866.00","1,850.20","1,914.00","1,915.60","1,908.42","1,985.90","1,162.00",1385959,"2,644,986,246.45",45034.0
1985,04-Apr-2018,EQ,"1,840.00","1,869.60","1,836.70","1,834.25","1,847.00","1,850.20","1,853.68","1,985.90","1,162.00",1793441,"3,324,467,952.40",54366.0
1986,03-Apr-2018,EQ,"1,820.00","1,840.00","1,801.60","1,818.60","1,831.75","1,834.25","1,824.02","1,985.90","1,162.00",1049457,"1,914,231,754.25",41549.0
1987,02-Apr-2018,EQ,"1,769.00","1,825.00","1,769.00","1,767.55","1,824.70","1,818.60","1,801.28","1,985.90","1,162.00",633203,"1,140,577,884.40",31334.0
1988,28-Mar-2018,EQ,"1,777.00","1,793.00","1,760.80","1,772.45","1,772.80","1,767.55","1,779.05","1,985.90","1,162.00",986960,"1,755,848,217.80",39469.0
1989,27-Mar-2018,EQ,"1,750.00","1,798.00","1,749.80","1,741.60","1,775.80","1,772.45","1,779.09","1,985.90","1,162.00",1670239,"2,971,503,032.60",81069.0
1990,26-Mar-2018,EQ,"1,698.90","1,748.00","1,686.00","1,685.30","1,744.45","1,741.60","1,722.91","1,985.90","1,162.00",1288984,"2,220,806,503.20",48148.0
1991,23-Mar-2018,EQ,"1,655.00","1,695.00","1,655.00","1,695.60","1,686.15","1,685.30","1,682.47","1,985.90","1,142.75",1088426,"1,831,240,514.70",68840.0
1992,22-Mar-2018,EQ,"1,708.00","1,720.00","1,690.15","1,704.55","1,691.20","1,695.60","1,706.55","1,985.90","1,142.75",1153716,"1,968,873,843.20",49676.0
1993,21-Mar-2018,EQ,"1,674.50","1,712.00","1,665.50","1,657.30","1,699.60","1,704.55","1,691.58","1,985.90","1,142.75",1131098,"1,913,340,093.40",41765.0
1994,20-Mar-2018,EQ,"1,627.00","1,663.10","1,615.20","1,631.85","1,661.90","1,657.30","1,641.54","1,985.90","1,142.75",1318758,"2,164,797,488.85",36197.0
1995,19-Mar-2018,EQ,"1,698.90","1,698.90","1,627.00","1,687.90","1,628.00","1,631.85","1,649.23","1,985.90","1,142.75",848984,"1,400,168,481.65",33762.0
1996,16-Mar-2018,EQ,"1,712.00","1,724.65","1,681.05","1,726.25","1,692.00","1,687.90","1,698.56","1,985.90","1,103.40",1017699,"1,728,627,616.15",48330.0
1997,15-Mar-2018,EQ,"1,715.10","1,739.90","1,714.00","1,710.10","1,722.50","1,726.25","1,729.03","1,985.90","1,103.40",739187,"1,278,074,180.95",33108.0
1998,14-Mar-2018,EQ,"1,672.00","1,720.90","1,668.25","1,680.70","1,719.00","1,710.10","1,686.47","1,985.90","1,103.40",848659,"1,431,239,979.95",30033.0
1999,13-Mar-2018,EQ,"1,665.50","1,698.85","1,663.60","1,665.25","1,681.00","1,680.70","1,685.13","1,985.90","1,103.40",820802,"1,383,160,628.55",29990.0
2000,12-Mar-2018,EQ,"1,663.00","1,681.90","1,655.05","1,654.20","1,664.50","1,665.25","1,665.45","1,985.90","1,103.40",486187,"809,721,851.55",19018.0
2001,09-Mar-2018,EQ,"1,635.00","1,667.20","1,616.45","1,628.05","1,657.90","1,654.20","1,654.53","1,985.90","1,022.40",839718,"1,389,336,713.50",29095.0
2002,08-Mar-2018,EQ,"1,634.95","1,637.90","1,594.20","1,618.35","1,628.00","1,628.05","1,617.85","1,985.90","1,022.40",663196,"1,072,948,750.60",29042.0
2003,07-Mar-2018,EQ,"1,641.00","1,648.65","1,606.00","1,637.75","1,624.25","1,618.35","1,627.87","1,985.90","1,022.40",644577,"1,049,287,800.90",25333.0
2004,06-Mar-2018,EQ,"1,655.00","1,671.85","1,627.60","1,636.95","1,628.75","1,637.75","1,652.31","1,985.90","1,022.40",944176,"1,560,069,889.25",36068.0
2005,05-Mar-2018,EQ,"1,660.00","1,660.00","1,621.00","1,659.35","1,631.95","1,636.95","1,633.83","1,985.90","1,022.40",743779,"1,215,209,321.05",50523.0
2006,01-Mar-2018,EQ,"1,635.00","1,666.00","1,628.00","1,640.25","1,658.45","1,659.35","1,652.22","1,985.90","1,019.10",1238390,"2,046,088,200.45",59500.0
2007,28-Feb-2018,EQ,"1,644.00","1,659.60","1,629.00","1,656.80","1,632.50","1,640.25","1,645.57","1,985.90","1,019.10",1756349,"2,890,186,919.75",84795.0
2008,27-Feb-2018,EQ,"1,676.00","1,679.95","1,651.00","1,674.95","1,652.15","1,656.80","1,660.67","1,985.90","1,019.10",605244,"1,005,108,216.50",31038.0
2009,26-Feb-2018,EQ,"1,640.00","1,679.80","1,636.50","1,633.40","1,674.00","1,674.95","1,657.34","1,985.90","1,019.10",1036659,"1,718,092,507.70",45237.0
2010,23-Feb-2018,EQ,"1,606.80","1,638.00","1,602.35","1,600.35","1,630.00","1,633.40","1,623.54","1,985.90","1,019.10",711474,"1,155,106,936.25",26095.0
2011,22-Feb-2018,EQ,"1,588.00","1,617.50","1,576.45","1,596.45","1,601.00","1,600.35","1,598.81","1,985.90","1,019.10",1050625,"1,679,752,970.05",39414.0
2012,21-Feb-2018,EQ,"1,658.00","1,658.00","1,587.30","1,638.75","1,600.00","1,596.45","1,602.99","1,985.90","1,019.10",1689744,"2,708,650,436.50",65333.0
2013,20-Feb-2018,EQ,"1,654.85","1,657.70","1,626.00","1,642.70","1,626.00","1,638.75","1,642.29","1,985.90","1,019.10",583955,"959,021,259.40",24082.0
2014,19-Feb-2018,EQ,"1,675.00","1,675.00","1,623.55","1,675.25","1,645.05","1,642.70","1,643.11","1,985.90","1,019.10",695310,"1,142,473,890.80",31155.0
2015,16-Feb-2018,EQ,"1,690.00","1,703.95","1,671.55","1,677.05","1,672.50","1,675.25","1,686.57","1,985.90","1,019.10",947685,"1,598,333,401.30",31802.0
2016,15-Feb-2018,EQ,"1,678.80","1,711.85","1,601.80","1,669.95","1,679.00","1,677.05","1,683.78","1,985.90","1,019.10",1177116,"1,982,003,882.55",40409.0
2017,14-Feb-2018,EQ,"1,654.00","1,696.95","1,651.55","1,643.80","1,664.00","1,669.95","1,679.72","1,985.90","1,019.10",1066036,"1,790,646,250.55",52988.0
2018,12-Feb-2018,EQ,"1,645.00","1,656.00","1,635.30","1,639.40","1,642.00","1,643.80","1,647.68","1,985.90","1,019.10",472115,"777,896,104.85",24997.0
2019,09-Feb-2018,EQ,"1,629.05","1,655.00","1,617.30","1,662.15","1,638.55","1,639.40","1,641.40","1,985.90","1,019.10",703720,"1,155,083,376.20",33226.0
2020,08-Feb-2018,EQ,"1,654.00","1,679.00","1,638.05","1,641.65","1,655.00","1,662.15","1,661.81","1,985.90","1,019.10",750746,"1,247,597,462.10",27106.0
2021,07-Feb-2018,EQ,"1,680.00","1,687.00","1,620.60","1,662.15","1,631.00","1,641.65","1,653.38","1,985.90","1,019.10",1466983,"2,425,480,979.30",40074.0
2022,06-Feb-2018,EQ,"1,530.00","1,683.75","1,511.20","1,604.95","1,666.00","1,662.15","1,607.50","1,985.90","1,019.10",2109416,"3,390,882,510.05",64905.0
2023,05-Feb-2018,EQ,"1,600.00","1,627.95","1,546.50","1,628.90","1,615.00","1,604.95","1,589.91","1,985.90","1,019.10",1472164,"2,340,612,551.90",53212.0
2024,02-Feb-2018,EQ,"1,708.05","1,713.00","1,620.20","1,729.45","1,632.90","1,628.90","1,653.97","1,985.90",989.15,1645045,"2,720,851,309.65",63311.0
2025,01-Feb-2018,EQ,"1,681.80","1,760.00","1,644.75","1,677.85","1,742.90","1,729.45","1,703.43","1,985.90",989.15,1939812,"3,304,341,336.50",57513.0
2026,31-Jan-2018,EQ,"1,657.45","1,690.00","1,645.00","1,678.40","1,677.00","1,677.85","1,664.18","1,985.90",989.15,1332225,"2,217,057,498.55",58047.0
2027,30-Jan-2018,EQ,"1,715.00","1,718.95","1,671.00","1,715.30","1,677.00","1,678.40","1,695.08","1,985.90",989.15,680104,"1,152,829,763.05",35443.0
