,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
1714,08-Apr-2015,EQ,"2,091.35","2,128.00","2,082.00","2,094.55","2,096.10","2,099.50","2,101.09","2,695.00","1,840.10",243842,"512,334,897.35",21926.0
1715,07-Apr-2015,EQ,"2,039.95","2,098.00","2,026.90","2,036.40","2,091.10","2,094.55","2,081.79","2,695.00","1,840.10",374689,"780,023,631.25",35678.0
1716,06-Apr-2015,EQ,"2,030.00","2,047.20","1,993.65","2,019.80","2,034.50","2,036.40","2,019.58","2,695.00","1,840.10",281023,"567,548,286.65",15343.0
1717,01-Apr-2015,EQ,"2,027.05","2,035.00","2,002.95","2,016.60","2,019.00","2,019.80","2,019.31","2,695.00","1,840.10",208545,"421,117,295.60",14112.0
1718,31-Mar-2015,EQ,"2,035.00","2,035.00","2,004.90","2,028.00","2,015.50","2,016.60","2,015.24","2,695.00","1,840.10",263684,"531,386,011.80",22713.0
1719,30-Mar-2015,EQ,"2,030.00","2,043.70","1,998.30","2,016.90","2,026.35","2,028.00","2,025.15","2,695.00","1,840.10",235638,"477,202,608.90",11731.0
1720,27-Mar-2015,EQ,"2,009.00","2,022.00","1,980.00","2,004.30","2,019.00","2,016.90","1,999.07","2,695.00","1,840.10",439910,"879,410,217.95",23334.0
1721,26-Mar-2015,EQ,"2,019.00","2,032.50","1,990.00","2,016.85","2,001.95","2,004.30","2,009.69","2,695.00","1,840.10",1046160,"2,102,454,676.15",35267.0
1722,25-Mar-2015,EQ,"2,032.00","2,035.00","2,008.15","2,028.00","2,012.40","2,016.85","2,016.68","2,695.00","1,840.10",722561,"1,457,176,205.05",20485.0
1723,24-Mar-2015,EQ,"2,034.00","2,040.90","2,020.00","2,031.75","2,027.00","2,028.00","2,029.18","2,695.00","1,840.10",1002496,"2,034,244,490.65",16131.0
1724,23-Mar-2015,EQ,"2,011.80","2,041.80","2,010.05","2,017.85","2,030.00","2,031.75","2,032.47","2,695.00","1,840.10",420806,"855,274,956.15",25770.0
1725,20-Mar-2015,EQ,"2,035.00","2,035.00","2,007.25","2,025.35","2,014.30","2,017.85","2,018.74","2,695.00","1,840.10",579513,"1,169,883,263.45",16745.0
1726,19-Mar-2015,EQ,"2,040.10","2,047.00","2,020.85","2,031.25","2,026.00","2,025.35","2,034.74","2,695.00","1,840.10",500745,"1,018,884,600.65",28338.0
1727,18-Mar-2015,EQ,"2,050.10","2,054.60","2,026.00","2,047.20","2,028.00","2,031.25","2,037.20","2,695.00","1,840.10",634025,"1,291,634,223.40",20148.0
1728,17-Mar-2015,EQ,"2,040.00","2,057.00","2,027.70","2,025.50","2,042.00","2,047.20","2,045.46","2,695.00","1,840.10",256565,"524,794,721.25",12197.0
1729,16-Mar-2015,EQ,"2,010.00","2,059.00","2,010.00","2,023.10","2,021.30","2,025.50","2,035.68","2,695.00","1,840.10",371543,"756,340,976.05",21474.0
1730,13-Mar-2015,EQ,"2,079.00","2,084.90","2,011.00","2,072.75","2,028.30","2,023.10","2,030.96","2,695.00","1,840.10",828945,"1,683,551,910.20",41803.0
1731,12-Mar-2015,EQ,"2,105.00","2,113.00","2,067.00","2,098.30","2,069.85","2,072.75","2,080.36","2,695.00","1,840.10",475656,"989,534,716.55",35146.0
1732,11-Mar-2015,EQ,"2,140.00","2,149.00","2,088.00","2,129.25","2,099.60","2,098.30","2,120.76","2,695.00","1,840.10",338536,"717,955,053.70",25778.0
1733,10-Mar-2015,EQ,"2,120.00","2,156.00","2,111.30","2,109.85","2,128.00","2,129.25","2,140.94","2,695.00","1,840.10",401075,"858,678,640.45",34034.0
1734,09-Mar-2015,EQ,"2,110.00","2,149.55","2,091.75","2,118.65","2,110.00","2,109.85","2,117.02","2,695.00","1,840.10",334555,"708,258,603.75",22511.0
1735,05-Mar-2015,EQ,"2,124.00","2,139.60","2,105.60","2,122.10","2,119.00","2,118.65","2,120.11","2,695.00","1,840.10",237799,"504,160,901.50",12253.0
1736,04-Mar-2015,EQ,"2,117.55","2,139.00","2,110.05","2,117.50","2,121.00","2,122.10","2,124.36","2,695.00","1,840.10",421933,"896,335,889.40",27054.0
1737,03-Mar-2015,EQ,"2,067.00","2,123.80","2,058.10","2,074.25","2,110.00","2,117.50","2,102.37","2,695.00","1,840.10",325920,"685,204,041.15",15907.0
1738,02-Mar-2015,EQ,"2,168.00","2,209.35","2,053.00","2,153.45","2,078.00","2,074.25","2,099.75","2,695.00","1,840.10",789363,"1,657,462,379.55",43980.0
1739,28-Feb-2015,EQ,"2,161.00","2,175.35","2,121.90","2,150.50","2,165.15","2,153.45","2,149.27","2,695.00","1,840.10",162188,"348,586,114.20",8732.0
1740,27-Feb-2015,EQ,"2,140.10","2,161.85","2,108.30","2,134.85","2,151.00","2,150.50","2,146.36","2,695.00","1,840.10",424147,"910,374,109.45",28244.0
1741,26-Feb-2015,EQ,"2,181.00","2,186.25","2,128.00","2,179.95","2,135.05","2,134.85","2,138.03","2,695.00","1,840.10",735318,"1,572,134,945.20",24786.0
1742,25-Feb-2015,EQ,"2,200.10","2,203.00","2,173.00","2,191.45","2,181.00","2,179.95","2,184.24","2,695.00","1,840.10",407474,"890,020,334.35",17624.0
1743,24-Feb-2015,EQ,"2,182.00","2,204.00","2,173.30","2,181.15","2,190.00","2,191.45","2,191.53","2,695.00","1,840.10",280197,"614,060,123.40",15661.0
1744,23-Feb-2015,EQ,"2,215.00","2,222.60","2,171.05","2,206.80","2,188.00","2,181.15","2,188.27","2,695.00","1,840.10",427575,"935,648,921.25",22811.0
1745,20-Feb-2015,EQ,"2,230.00","2,240.00","2,200.70","2,212.55","2,210.00","2,206.80","2,220.84","2,695.00","1,810.00",506875,"1,125,688,240.10",17741.0
1746,19-Feb-2015,EQ,"2,242.65","2,242.65","2,200.00","2,240.30","2,225.00","2,212.55","2,213.87","2,695.00","1,810.00",924708,"2,047,187,792.70",31288.0
1747,18-Feb-2015,EQ,"2,263.20","2,264.00","2,230.05","2,261.85","2,239.40","2,240.30","2,240.30","2,695.00","1,810.00",318828,"714,271,619.15",13833.0
1748,16-Feb-2015,EQ,"2,263.20","2,280.85","2,253.30","2,260.80","2,261.40","2,261.85","2,263.96","2,695.00","1,810.00",1062376,"2,405,181,780.70",11589.0
1749,13-Feb-2015,EQ,"2,272.35","2,283.70","2,250.00","2,262.45","2,265.35","2,260.80","2,260.36","2,695.00","1,810.00",543888,"1,229,383,419.10",17192.0
1750,12-Feb-2015,EQ,"2,285.00","2,314.90","2,257.80","2,280.60","2,280.35","2,262.45","2,271.26","2,695.00","1,810.00",638711,"1,450,678,695.05",23480.0
1751,11-Feb-2015,EQ,"2,268.00","2,294.00","2,253.90","2,267.95","2,280.00","2,280.60","2,276.78","2,695.00","1,810.00",212912,"484,753,808.80",18595.0
1752,10-Feb-2015,EQ,"2,241.10","2,278.60","2,238.00","2,269.15","2,261.00","2,267.95","2,265.55","2,695.00","1,810.00",258202,"584,968,361.80",17255.0
1753,09-Feb-2015,EQ,"2,210.00","2,274.75","2,195.05","2,223.30","2,259.05","2,269.15","2,257.73","2,695.00","1,810.00",274052,"618,736,600.15",23367.0
1754,06-Feb-2015,EQ,"2,240.05","2,257.80","2,020.90","2,245.30","2,220.00","2,223.30","2,217.52","2,695.00","1,793.20",296601,"657,717,706.05",20432.0
1755,05-Feb-2015,EQ,"2,253.00","2,270.00","2,240.05","2,245.30","2,254.00","2,245.30","2,249.41","2,695.00","1,793.20",272367,"612,664,203.35",19490.0
1756,04-Feb-2015,EQ,"2,281.80","2,281.80","2,230.35","2,260.75","2,248.00","2,245.30","2,246.12","2,695.00","1,793.20",399841,"898,090,641.75",32180.0
1757,03-Feb-2015,EQ,"2,350.05","2,368.00","2,256.50","2,349.30","2,260.00","2,260.75","2,276.80","2,695.00","1,793.20",727453,"1,656,261,997.65",47459.0
1758,02-Feb-2015,EQ,"2,390.00","2,421.25","2,325.00","2,391.70","2,348.00","2,349.30","2,350.73","2,695.00","1,793.20",444651,"1,045,253,978.95",29128.0
1759,30-Jan-2015,EQ,"2,406.45","2,416.20","2,374.20","2,404.70","2,389.05","2,391.70","2,388.26","2,695.00","1,793.20",261718,"625,051,849.00",31231.0
1760,29-Jan-2015,EQ,"2,396.70","2,416.80","2,376.30","2,398.80","2,393.15","2,404.70","2,398.12","2,695.00","1,793.20",391136,"937,992,168.10",28457.0
1761,28-Jan-2015,EQ,"2,414.40","2,414.40","2,383.30","2,419.85","2,398.00","2,398.80","2,399.70","2,695.00","1,793.20",963742,"2,312,690,196.85",34252.0
1762,27-Jan-2015,EQ,"2,428.20","2,439.95","2,387.25","2,441.50","2,418.00","2,419.85","2,405.16","2,695.00","1,793.20",507659,"1,221,002,886.00",32083.0
1763,23-Jan-2015,EQ,"2,470.90","2,474.00","2,420.00","2,444.30","2,437.80","2,441.50","2,445.30","2,695.00","1,793.20",356732,"872,317,421.55",22736.0
1764,22-Jan-2015,EQ,"2,455.25","2,491.25","2,438.10","2,446.65","2,444.80","2,444.30","2,453.53","2,695.00","1,793.20",748394,"1,836,209,963.70",18367.0
1765,21-Jan-2015,EQ,"2,420.00","2,456.50","2,399.45","2,404.25","2,454.00","2,446.65","2,434.61","2,695.00","1,793.20",201858,"491,445,806.65",12148.0
1766,20-Jan-2015,EQ,"2,407.00","2,417.60","2,375.25","2,403.90","2,396.30","2,404.25","2,399.22","2,695.00","1,793.20",197434,"473,687,540.60",17433.0
1767,19-Jan-2015,EQ,"2,420.10","2,420.10","2,399.50","2,420.15","2,404.95","2,403.90","2,407.21","2,695.00","1,793.20",368777,"887,724,098.50",8149.0
1768,16-Jan-2015,EQ,"2,420.00","2,442.00","2,393.80","2,417.95","2,415.00","2,420.15","2,416.82","2,695.00","1,793.20",270014,"652,574,754.15",22161.0
1769,15-Jan-2015,EQ,"2,380.10","2,437.35","2,357.75","2,363.45","2,415.00","2,417.95","2,408.76","2,695.00","1,793.20",726566,"1,750,119,954.05",39156.0
1770,14-Jan-2015,EQ,"2,318.30","2,369.90","2,318.30","2,324.10","2,365.10","2,363.45","2,356.22","2,695.00","1,793.20",217775,"513,126,354.75",12160.0
1771,13-Jan-2015,EQ,"2,340.00","2,355.15","2,313.80","2,334.00","2,326.45","2,324.10","2,332.46","2,695.00","1,793.20",161658,"377,061,245.60",10780.0
1772,12-Jan-2015,EQ,"2,385.00","2,396.00","2,323.10","2,375.85","2,336.10","2,334.00","2,342.02","2,695.00","1,793.20",203022,"475,481,577.50",13417.0
1773,09-Jan-2015,EQ,"2,455.00","2,468.90","2,350.00","2,450.40","2,375.00","2,375.85","2,395.83","2,695.00","1,793.20",245974,"589,311,978.20",17920.0
1774,08-Jan-2015,EQ,"2,447.65","2,465.00","2,436.10","2,447.20","2,448.00","2,450.40","2,449.91","2,695.00","1,793.20",4301348,"10,537,923,776.95",32264.0
1775,07-Jan-2015,EQ,"2,442.00","2,475.60","2,432.05","2,441.50","2,446.00","2,447.20","2,452.70","2,695.00","1,793.20",189191,"464,029,078.95",14913.0
1776,06-Jan-2015,EQ,"2,454.30","2,469.90","2,430.00","2,460.70","2,445.00","2,441.50","2,442.89","2,695.00","1,793.20",580496,"1,418,088,576.15",12981.0
1777,05-Jan-2015,EQ,"2,452.00","2,481.20","2,450.00","2,451.75","2,459.00","2,460.70","2,465.39","2,695.00","1,793.20",118873,"293,068,093.65",9881.0
1778,02-Jan-2015,EQ,"2,457.00","2,476.40","2,432.00","2,452.15","2,446.00","2,451.75","2,452.07","2,695.00","1,793.20",164726,"403,919,700.45",10233.0
1779,01-Jan-2015,EQ,"2,431.00","2,458.30","2,428.45","2,432.45","2,457.75","2,452.15","2,446.07","2,695.00","1,793.20",72928,"178,387,129.15",5234.0
1780,31-Dec-2014,EQ,"2,421.05","2,448.70","2,414.50","2,455.05","2,430.05","2,432.45","2,433.74","2,695.00","1,793.20",202699,"493,316,353.50",12618.0
1781,30-Dec-2014,EQ,"2,490.00","2,490.65","2,451.00","2,484.80","2,453.00","2,455.05","2,466.41","2,695.00","1,793.20",89969,"221,900,655.60",7895.0
1782,29-Dec-2014,EQ,"2,499.70","2,505.00","2,479.65","2,480.70","2,483.20","2,484.80","2,488.49","2,695.00","1,793.20",93039,"231,526,851.75",8789.0
1783,26-Dec-2014,EQ,"2,483.00","2,499.00","2,460.10","2,477.70","2,488.10","2,480.70","2,477.65","2,695.00","1,793.20",86469,"214,240,333.05",5233.0
1784,24-Dec-2014,EQ,"2,530.95","2,539.00","2,462.10","2,519.25","2,483.00","2,477.70","2,486.66","2,695.00","1,793.20",414127,"1,029,794,026.20",13620.0
1785,23-Dec-2014,EQ,"2,475.00","2,526.30","2,465.55","2,477.30","2,526.00","2,519.25","2,508.94","2,695.00","1,793.20",165201,"414,479,789.00",10944.0
1786,22-Dec-2014,EQ,"2,510.00","2,510.00","2,453.10","2,473.55","2,481.00","2,477.30","2,473.09","2,695.00","1,793.20",281967,"697,328,695.30",21381.0
1787,19-Dec-2014,EQ,"2,505.80","2,524.20","2,454.25","2,503.15","2,459.00","2,473.55","2,493.64","2,695.00","1,793.20",283580,"707,147,189.15",11682.0
1788,18-Dec-2014,EQ,"2,480.50","2,528.60","2,471.00","2,463.05","2,499.05","2,503.15","2,498.02","2,695.00","1,793.20",287186,"717,394,953.95",13183.0
1789,17-Dec-2014,EQ,"2,485.15","2,509.50","2,444.85","2,494.75","2,451.30","2,463.05","2,471.99","2,695.00","1,793.20",280480,"693,343,221.45",23010.0
1790,16-Dec-2014,EQ,"2,496.00","2,536.80","2,475.00","2,517.90","2,504.40","2,494.75","2,500.37","2,695.00","1,793.20",219221,"548,133,279.25",17211.0
1791,15-Dec-2014,EQ,"2,500.00","2,545.05","2,498.05","2,521.35","2,522.00","2,517.90","2,525.38","2,695.00","1,793.20",171678,"433,551,665.90",13038.0
1792,12-Dec-2014,EQ,"2,553.00","2,572.60","2,510.30","2,563.20","2,515.15","2,521.35","2,540.88","2,695.00","1,793.20",221415,"562,588,317.00",15258.0
1793,11-Dec-2014,EQ,"2,568.05","2,592.60","2,540.60","2,569.50","2,562.00","2,563.20","2,567.07","2,695.00","1,793.20",185957,"477,363,973.15",11404.0
1794,10-Dec-2014,EQ,"2,608.90","2,617.35","2,555.75","2,608.85","2,565.55","2,569.50","2,572.20","2,695.00","1,793.20",515235,"1,325,287,842.25",30642.0
1795,09-Dec-2014,EQ,"2,600.00","2,641.20","2,595.00","2,614.65","2,605.00","2,608.85","2,614.14","2,695.00","1,793.20",579980,"1,516,149,105.10",17172.0
1796,08-Dec-2014,EQ,"2,625.00","2,637.55","2,597.10","2,619.90","2,605.10","2,614.65","2,617.15","2,695.00","1,793.20",265082,"693,760,333.95",16749.0
1797,05-Dec-2014,EQ,"2,625.00","2,637.95","2,611.25","2,625.10","2,611.25","2,619.90","2,620.44","2,695.00","1,793.20",108559,"284,471,986.75",9570.0
1798,04-Dec-2014,EQ,"2,609.60","2,632.95","2,588.80","2,609.90","2,624.10","2,625.10","2,600.48","2,695.00","1,793.20",274078,"712,733,132.35",8516.0
1799,03-Dec-2014,EQ,"2,620.00","2,628.10","2,586.00","2,602.35","2,612.00","2,609.90","2,600.71","2,695.00","1,793.20",303233,"788,620,063.25",15797.0
1800,02-Dec-2014,EQ,"2,586.00","2,614.80","2,555.70","2,636.30","2,607.80","2,602.35","2,595.00","2,695.00","1,793.20",391070,"1,014,827,689.00",14773.0
1801,01-Dec-2014,EQ,"2,642.50","2,660.80","2,613.05","2,640.80","2,630.30","2,636.30","2,639.90","2,695.00","1,793.20",199683,"527,142,940.95",10121.0
1802,28-Nov-2014,EQ,"2,654.00","2,675.55","2,630.70","2,649.60","2,644.60","2,640.80","2,643.00","2,695.00","1,793.20",379312,"1,002,522,618.00",16103.0
1803,27-Nov-2014,EQ,"2,617.20","2,654.00","2,590.00","2,614.45","2,654.00","2,649.60","2,620.36","2,695.00","1,793.20",316876,"830,330,773.55",12775.0
1804,26-Nov-2014,EQ,"2,620.00","2,624.80","2,570.15","2,644.00","2,615.00","2,614.45","2,602.82","2,695.00","1,793.20",565178,"1,471,055,758.20",25171.0
1805,25-Nov-2014,EQ,"2,670.20","2,680.30","2,614.25","2,675.10","2,643.00","2,644.00","2,644.10","2,695.00","1,793.20",187589,"496,003,334.00",11397.0
1806,24-Nov-2014,EQ,"2,661.00","2,695.00","2,649.00","2,673.45","2,675.00","2,675.10","2,676.89","2,695.00","1,793.20",266487,"713,355,609.95",8839.0
1807,21-Nov-2014,EQ,"2,659.00","2,685.00","2,652.50","2,655.30","2,675.95","2,673.45","2,677.32","2,688.00","1,793.20",476658,"1,276,167,833.40",8625.0
1808,20-Nov-2014,EQ,"2,685.00","2,685.00","2,643.00","2,674.95","2,657.00","2,655.30","2,655.99","2,688.00","1,793.20",322054,"855,373,700.65",8968.0
1809,19-Nov-2014,EQ,"2,647.00","2,688.00","2,646.85","2,643.95","2,673.00","2,674.95","2,674.56","2,688.00","1,793.20",886479,"2,370,944,312.10",18225.0
1810,18-Nov-2014,EQ,"2,660.00","2,673.85","2,635.10","2,657.65","2,644.10","2,643.95","2,645.99","2,678.20","1,793.20",435031,"1,151,089,202.85",10212.0
1811,17-Nov-2014,EQ,"2,645.00","2,678.20","2,642.85","2,652.85","2,665.00","2,657.65","2,657.68","2,678.20","1,793.20",412309,"1,095,785,443.60",8108.0
1812,14-Nov-2014,EQ,"2,625.00","2,663.65","2,612.00","2,609.80","2,647.00","2,652.85","2,651.22","2,663.65","1,793.20",444633,"1,178,817,809.50",16182.0
1813,13-Nov-2014,EQ,"2,600.00","2,622.90","2,595.20","2,599.55","2,613.00","2,609.80","2,611.01","2,628.25","1,793.20",515905,"1,347,035,255.90",12013.0
1814,12-Nov-2014,EQ,"2,549.55","2,624.95","2,549.55","2,549.55","2,595.00","2,599.55","2,602.37","2,628.25","1,793.20",197549,"514,095,381.70",11823.0
1815,11-Nov-2014,EQ,"2,541.10","2,559.80","2,536.70","2,543.40","2,541.35","2,549.55","2,550.06","2,628.25","1,793.20",130258,"332,166,190.55",10668.0
1816,10-Nov-2014,EQ,"2,545.00","2,574.65","2,520.60","2,539.70","2,539.50","2,543.40","2,540.28","2,628.25","1,793.20",113533,"288,405,620.85",10191.0
1817,07-Nov-2014,EQ,"2,575.00","2,584.65","2,532.80","2,570.70","2,543.00","2,539.70","2,548.83","2,628.25","1,793.20",237582,"605,557,226.05",18426.0
1818,05-Nov-2014,EQ,"2,594.00","2,624.75","2,561.25","2,574.25","2,572.95","2,570.70","2,588.28","2,628.25","1,793.20",347958,"900,611,785.30",35887.0
1819,03-Nov-2014,EQ,"2,611.00","2,611.00","2,550.40","2,611.05","2,570.00","2,574.25","2,571.87","2,628.25","1,793.20",242127,"622,718,667.85",12233.0
1820,31-Oct-2014,EQ,"2,581.95","2,628.25","2,564.10","2,577.50","2,608.85","2,611.05","2,598.82","2,628.25","1,793.20",256645,"666,974,495.30",11423.0
1821,30-Oct-2014,EQ,"2,555.00","2,585.00","2,535.00","2,551.25","2,560.30","2,577.50","2,561.24","2,585.00","1,793.20",231014,"591,681,191.75",15880.0
1822,29-Oct-2014,EQ,"2,515.00","2,560.00","2,496.55","2,499.25","2,558.00","2,551.25","2,528.98","2,560.00","1,793.20",225834,"571,130,211.60",23196.0
1823,28-Oct-2014,EQ,"2,520.00","2,522.85","2,470.45","2,517.45","2,493.75","2,499.25","2,491.85","2,544.95","1,793.20",144763,"360,727,415.40",12058.0
1824,27-Oct-2014,EQ,"2,535.60","2,544.95","2,502.10","2,529.70","2,515.00","2,517.45","2,520.20","2,544.95","1,793.20",126144,"317,908,287.40",13248.0
1825,23-Oct-2014,EQ,"2,499.95","2,541.00","2,490.00","2,494.90","2,532.00","2,529.70","2,517.94","2,541.00","1,793.20",53667,"135,130,313.50",2975.0
1826,22-Oct-2014,EQ,"2,427.50","2,508.60","2,427.50","2,412.05","2,496.85","2,494.90","2,476.32","2,508.60","1,793.20",406284,"1,006,088,831.35",31399.0
1827,21-Oct-2014,EQ,"2,420.00","2,434.95","2,395.05","2,412.60","2,412.85","2,412.05","2,415.84","2,457.00","1,793.20",192702,"465,538,106.20",12082.0
1828,20-Oct-2014,EQ,"2,383.00","2,427.25","2,381.25","2,373.20","2,406.50","2,412.60","2,410.53","2,457.00","1,793.20",165916,"399,945,473.30",11117.0
1829,17-Oct-2014,EQ,"2,375.00","2,405.00","2,355.00","2,363.55","2,359.00","2,373.20","2,376.13","2,457.00","1,793.20",356058,"846,038,997.35",26360.0
1830,16-Oct-2014,EQ,"2,365.10","2,440.90","2,347.55","2,412.00","2,374.00","2,363.55","2,387.75","2,457.00","1,793.20",565835,"1,351,072,303.90",30012.0
1831,14-Oct-2014,EQ,"2,389.00","2,429.00","2,370.00","2,348.80","2,411.50","2,412.00","2,404.97","2,457.00","1,793.20",484629,"1,165,520,409.75",25726.0
1832,13-Oct-2014,EQ,"2,330.20","2,364.85","2,330.05","2,353.65","2,350.60","2,348.80","2,349.51","2,457.00","1,793.20",88360,"207,602,446.00",7541.0
1833,10-Oct-2014,EQ,"2,363.00","2,368.15","2,311.05","2,376.10","2,357.90","2,353.65","2,348.13","2,457.00","1,793.20",143162,"336,163,058.10",12665.0
1834,09-Oct-2014,EQ,"2,356.00","2,380.75","2,332.80","2,348.50","2,367.15","2,376.10","2,359.30","2,457.00","1,793.20",142715,"336,707,104.25",12392.0
1835,08-Oct-2014,EQ,"2,332.00","2,356.85","2,318.00","2,336.35","2,350.00","2,348.50","2,344.36","2,457.00","1,793.20",122320,"286,762,118.00",10035.0
1836,07-Oct-2014,EQ,"2,314.00","2,356.95","2,314.00","2,336.10","2,335.00","2,336.35","2,338.54","2,457.00","1,793.20",154957,"362,372,700.85",12050.0
1837,01-Oct-2014,EQ,"2,356.00","2,371.35","2,329.00","2,351.60","2,332.80","2,336.10","2,351.39","2,457.00","1,793.20",139949,"329,075,063.40",9756.0
1838,30-Sep-2014,EQ,"2,311.00","2,357.35","2,296.00","2,305.05","2,345.00","2,351.60","2,342.56","2,457.00","1,793.20",306438,"717,848,253.25",14969.0
1839,29-Sep-2014,EQ,"2,349.95","2,358.20","2,298.35","2,340.80","2,306.00","2,305.05","2,315.53","2,457.00","1,793.20",144110,"333,690,802.35",10216.0
1840,26-Sep-2014,EQ,"2,348.05","2,389.50","2,300.00","2,350.85","2,330.65","2,340.80","2,339.74","2,457.00","1,793.20",179841,"420,781,112.70",10536.0
1841,25-Sep-2014,EQ,"2,361.00","2,389.20","2,340.00","2,364.95","2,350.00","2,350.85","2,358.26","2,457.00","1,793.20",194849,"459,504,973.90",14921.0
1842,24-Sep-2014,EQ,"2,401.00","2,414.90","2,341.00","2,393.60","2,355.00","2,364.95","2,370.91","2,457.00","1,793.20",181767,"430,954,100.95",9933.0
1843,23-Sep-2014,EQ,"2,403.80","2,457.00","2,382.60","2,412.55","2,393.00","2,393.60","2,421.10","2,457.00","1,793.20",190192,"460,474,473.05",12376.0
1844,22-Sep-2014,EQ,"2,421.95","2,440.00","2,395.00","2,412.35","2,413.00","2,412.55","2,419.61","2,440.00","1,793.20",198779,"480,968,341.25",11053.0
1845,19-Sep-2014,EQ,"2,404.90","2,428.20","2,368.00","2,393.45","2,407.20","2,412.35","2,407.22","2,428.20","1,793.20",262187,"631,140,484.40",17148.0
1846,18-Sep-2014,EQ,"2,316.00","2,405.00","2,303.00","2,320.25","2,399.00","2,393.45","2,375.81","2,405.00","1,793.20",282872,"672,049,151.80",13048.0
1847,17-Sep-2014,EQ,"2,307.35","2,332.40","2,300.00","2,302.65","2,323.40","2,320.25","2,317.99","2,382.95","1,793.20",175159,"406,016,194.70",13283.0
1848,16-Sep-2014,EQ,"2,325.20","2,355.00","2,293.40","2,332.55","2,301.00","2,302.65","2,320.05","2,382.95","1,793.20",173221,"401,881,924.45",11419.0
1849,15-Sep-2014,EQ,"2,351.85","2,351.85","2,316.00","2,348.45","2,334.00","2,332.55","2,334.41","2,382.95","1,793.20",138487,"323,284,983.35",11257.0
1850,12-Sep-2014,EQ,"2,352.00","2,364.85","2,321.00","2,336.55","2,340.15","2,348.45","2,347.10","2,382.95","1,793.20",178695,"419,415,245.10",10979.0
1851,11-Sep-2014,EQ,"2,360.50","2,373.35","2,322.80","2,354.70","2,336.60","2,336.55","2,341.30","2,382.95","1,793.20",119290,"279,293,622.75",8191.0
1852,10-Sep-2014,EQ,"2,340.00","2,364.95","2,320.50","2,321.15","2,357.95","2,354.70","2,347.81","2,382.95","1,793.20",193868,"455,164,367.75",11213.0
1853,09-Sep-2014,EQ,"2,368.75","2,374.65","2,315.20","2,359.30","2,324.70","2,321.15","2,332.04","2,382.95","1,793.20",181985,"424,397,052.10",13169.0
1854,08-Sep-2014,EQ,"2,345.00","2,382.95","2,335.00","2,339.65","2,347.00","2,359.30","2,365.02","2,382.95","1,793.20",297676,"704,008,905.75",16175.0
1855,05-Sep-2014,EQ,"2,302.30","2,349.00","2,282.00","2,301.90","2,337.70","2,339.65","2,320.94","2,364.85","1,793.20",415637,"964,668,631.40",21535.0
1856,04-Sep-2014,EQ,"2,220.20","2,315.00","2,207.95","2,225.85","2,306.55","2,301.90","2,263.45","2,364.85","1,793.20",393793,"891,331,255.85",23013.0
1857,03-Sep-2014,EQ,"2,265.10","2,279.95","2,220.10","2,258.60","2,225.30","2,225.85","2,238.46","2,364.85","1,793.20",408269,"913,893,600.20",27274.0
1858,02-Sep-2014,EQ,"2,265.95","2,306.55","2,250.00","2,260.55","2,253.00","2,258.60","2,283.79","2,364.85","1,793.20",599440,"1,368,993,754.40",36184.0
1859,01-Sep-2014,EQ,"2,279.70","2,298.80","2,248.25","2,258.70","2,260.00","2,260.55","2,265.71","2,364.85","1,793.20",426742,"966,873,127.25",22898.0
1860,28-Aug-2014,EQ,"2,280.30","2,303.80","2,250.00","2,280.30","2,261.85","2,258.70","2,266.32","2,364.85","1,680.05",572472,"1,297,402,276.05",22876.0
1861,27-Aug-2014,EQ,"2,270.00","2,304.60","2,260.00","2,260.00","2,280.00","2,280.30","2,287.03","2,364.85","1,680.05",382791,"875,453,858.85",32399.0
1862,26-Aug-2014,EQ,"2,245.90","2,285.00","2,224.40","2,251.60","2,260.00","2,260.00","2,257.67","2,364.85","1,680.05",175593,"396,431,313.20",12416.0
1863,25-Aug-2014,EQ,"2,274.90","2,277.05","2,240.15","2,266.35","2,247.70","2,251.60","2,254.24","2,364.85","1,680.05",173103,"390,215,992.05",9024.0
1864,22-Aug-2014,EQ,"2,275.00","2,275.00","2,239.00","2,268.05","2,275.00","2,266.35","2,258.96","2,364.85","1,680.05",213372,"481,999,204.35",12093.0
1865,21-Aug-2014,EQ,"2,213.00","2,278.60","2,196.10","2,198.80","2,271.00","2,268.05","2,238.90","2,364.85","1,680.05",786442,"1,760,767,657.50",35276.0
1866,20-Aug-2014,EQ,"2,200.00","2,214.95","2,182.40","2,198.20","2,193.35","2,198.80","2,197.36","2,364.85","1,680.05",277837,"610,508,230.75",23115.0
1867,19-Aug-2014,EQ,"2,140.50","2,210.00","2,137.00","2,134.50","2,205.00","2,198.20","2,177.23","2,364.85","1,680.05",331863,"722,542,043.40",25322.0
1868,18-Aug-2014,EQ,"2,125.10","2,164.45","2,125.10","2,135.00","2,137.05","2,134.50","2,147.37","2,364.85","1,680.05",387854,"832,867,311.55",32644.0
1869,14-Aug-2014,EQ,"2,153.40","2,165.00","2,109.75","2,147.95","2,130.00","2,135.00","2,134.83","2,364.85","1,680.05",335934,"717,160,800.70",21307.0
1870,13-Aug-2014,EQ,"2,137.00","2,154.40","2,120.00","2,135.55","2,152.00","2,147.95","2,130.24","2,364.85","1,680.05",367812,"783,526,923.55",17235.0
